Date,Time,Soc,Speed,Mode,LAT,LON,ALT,GpsSpeed,Temperature,Humidity,Weather,WindSpeedAv,Traffic,SpeedLimit
06/30/2021,13:30:49,96.020000,11.540000,N,33.986153,-6.724922,143.000000,0.055560,22.200000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:30:50,96.020000,10.100000,N,33.986153,-6.724922,143.000000,0.055560,22.200000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:30:51,96.020000,10.100000,N,33.986153,-6.724922,143.000000,0.055560,22.200000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:30:52,96.000000,9.320000,D,33.986126,-6.725089,143.000000,0.055560,22.200000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:30:53,96.000000,9.320000,D,33.986126,-6.725089,143.000000,0.055560,22.200000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:30:54,96.000000,9.320000,N,33.986126,-6.725089,143.000000,0.055560,22.200000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:30:55,96.000000,9.320000,N,33.986126,-6.725089,143.000000,0.055560,22.200000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:30:56,96.000000,9.320000,N,33.986126,-6.725089,143.000000,0.055560,22.200000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:30:57,96.000000,9.320000,N,33.986126,-6.725089,143.000000,0.055560,22.200000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:30:58,95.980000,9.870000,D,33.986126,-6.725089,143.000000,0.055560,22.200000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:30:59,95.980000,9.870000,D,33.986126,-6.725089,143.000000,0.055560,22.200000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:00,95.980000,10.980000,D,33.986126,-6.725089,143.000000,0.055560,22.200000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:01,95.960000,10.430000,D,33.986126,-6.725089,143.000000,0.055560,22.200000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:02,95.960000,10.430000,D,33.986126,-6.725089,143.000000,0.055560,22.200000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:03,95.960000,10.430000,D,33.986126,-6.725089,143.000000,0.055560,22.200000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:04,95.960000,10.430000,D,33.986126,-6.725089,143.000000,0.055560,22.200000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:05,95.940000,12.760000,D,33.986065,-6.725301,144.000000,0.055560,22.200000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:06,95.940000,13.430000,D,33.986065,-6.725301,144.000000,0.055560,22.200000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:07,95.940000,14.310000,D,33.986065,-6.725301,144.000000,0.055560,22.200000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:08,95.920000,14.310000,D,33.986065,-6.725301,144.000000,0.055560,22.200000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:09,95.920000,16.200000,D,33.986065,-6.725301,144.000000,0.055560,22.200000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:10,95.920000,16.200000,D,33.986065,-6.725301,144.000000,0.055560,22.200000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:11,95.900000,18.980000,D,33.986065,-6.725301,144.000000,0.055560,22.200000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:12,95.900000,19.860000,D,33.986065,-6.725301,144.000000,0.055560,22.200000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:13,95.880000,19.860000,D,33.986065,-6.725301,144.000000,0.055560,22.200000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:14,95.880000,22.860000,D,33.986065,-6.725301,144.000000,0.055560,22.200000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:15,95.860000,23.750000,D,33.986065,-6.725301,144.000000,0.055560,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:16,95.860000,24.640000,D,33.986065,-6.725301,144.000000,0.055560,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:17,95.840000,24.640000,D,33.986065,-6.725301,144.000000,0.055560,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:18,95.840000,24.750000,D,33.986065,-6.725301,144.000000,0.055560,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:19,95.840000,24.750000,D,33.986065,-6.725301,144.000000,0.055560,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:20,95.820000,24.970000,D,33.986065,-6.725301,144.000000,0.055560,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:21,95.820000,24.970000,D,33.986065,-6.725301,144.000000,0.055560,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:22,95.820000,21.970000,D,33.986065,-6.725301,144.000000,0.055560,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:23,95.840000,21.970000,N,33.986065,-6.725301,144.000000,0.055560,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:24,95.840000,21.970000,D,33.986065,-6.725301,144.000000,0.055560,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:25,95.840000,12.760000,D,33.986820,-6.726163,144.000000,10.500840,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:26,95.820000,14.430000,D,33.986820,-6.726163,144.000000,10.500840,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:27,95.800000,19.090000,D,33.986820,-6.726163,144.000000,10.500840,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:28,95.780000,19.090000,D,33.986820,-6.726163,144.000000,10.500840,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:29,95.780000,19.090000,D,33.986820,-6.726163,144.000000,10.500840,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:30,95.760000,19.090000,D,33.986820,-6.726163,144.000000,10.500840,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:31,95.760000,19.090000,D,33.986820,-6.726163,144.000000,10.500840,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:32,95.740000,19.090000,D,33.986820,-6.726163,144.000000,10.500840,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:33,95.740000,19.090000,D,33.986820,-6.726163,144.000000,10.500840,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:34,95.720000,19.090000,D,33.986820,-6.726163,144.000000,10.500840,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:35,95.720000,25.410000,D,33.987206,-6.726605,144.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:36,95.720000,25.410000,D,33.987206,-6.726605,144.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:37,95.720000,25.410000,D,33.987206,-6.726605,144.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:38,95.720000,25.410000,D,33.987206,-6.726605,144.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:39,95.720000,25.410000,D,33.987206,-6.726605,144.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:40,95.720000,25.410000,D,33.987206,-6.726605,144.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:41,95.720000,23.310000,D,33.987206,-6.726605,144.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:42,95.700000,23.310000,D,33.987206,-6.726605,144.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:43,95.700000,24.420000,D,33.987206,-6.726605,144.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:44,95.680000,24.640000,D,33.987206,-6.726605,144.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:45,95.680000,24.640000,D,33.987206,-6.726605,144.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:46,95.680000,23.080000,D,33.987206,-6.726605,144.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:47,95.700000,23.080000,N,33.987206,-6.726605,144.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:48,95.700000,23.080000,N,33.987782,-6.727225,139.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:49,95.700000,23.080000,N,33.987782,-6.727225,139.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:50,95.700000,23.080000,N,33.987782,-6.727225,139.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:51,95.720000,11.210000,D,33.987782,-6.727225,139.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:52,95.700000,10.760000,D,33.987782,-6.727225,139.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:53,95.700000,10.980000,D,33.987782,-6.727225,139.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:54,95.700000,9.650000,D,33.987782,-6.727225,139.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:55,95.700000,7.990000,N,33.987782,-6.727225,139.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:56,95.700000,7.210000,N,33.987782,-6.727225,139.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:57,95.700000,4.100000,N,33.987782,-6.727225,139.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:58,95.700000,4.100000,D,33.987782,-6.727225,139.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:31:59,95.700000,2.880000,D,33.987782,-6.727225,139.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:32:00,95.700000,2.330000,D,33.987782,-6.727225,139.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:32:01,95.700000,5.210000,D,33.987782,-6.727225,139.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:32:02,95.680000,5.210000,D,33.987782,-6.727225,139.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:32:03,95.660000,5.210000,D,33.987782,-6.727225,139.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:32:04,95.660000,16.090000,D,33.987782,-6.727225,139.000000,25.798359,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:32:05,95.660000,16.090000,D,33.988049,-6.727554,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:32:06,95.660000,16.090000,D,33.988049,-6.727554,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:32:07,95.640000,15.980000,D,33.988049,-6.727554,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:32:08,95.640000,16.530000,D,33.988049,-6.727554,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:32:09,95.620000,16.530000,D,33.988049,-6.727554,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:32:10,95.600000,16.530000,D,33.988049,-6.727554,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:32:11,95.580000,16.530000,D,33.988049,-6.727554,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:32:12,95.580000,16.530000,D,33.988049,-6.727554,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:32:13,95.560000,24.750000,D,33.988049,-6.727554,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,40.000000
06/30/2021,13:32:14,95.560000,24.750000,D,33.988049,-6.727554,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:15,95.540000,24.750000,D,33.988049,-6.727554,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:16,95.520000,27.860000,D,33.988049,-6.727554,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:17,95.520000,27.860000,D,33.988049,-6.727554,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:18,95.520000,28.970000,D,33.988049,-6.727554,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:19,95.500000,28.970000,D,33.987534,-6.728077,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:20,95.500000,28.970000,D,33.987534,-6.728077,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:21,95.480000,28.970000,D,33.987534,-6.728077,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:22,95.460000,28.970000,D,33.987534,-6.728077,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:23,95.440000,28.970000,D,33.987534,-6.728077,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:24,95.420000,33.740000,D,33.987534,-6.728077,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:25,95.400000,33.740000,D,33.987534,-6.728077,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:26,95.400000,33.740000,D,33.987534,-6.728077,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:27,95.380000,33.740000,D,33.987534,-6.728077,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:28,95.360000,33.740000,D,33.987534,-6.728077,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:29,95.340000,33.740000,D,33.987534,-6.728077,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:30,95.320000,33.740000,D,33.987534,-6.728077,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:31,95.320000,36.400000,D,33.987534,-6.728077,139.000000,15.019720,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:32,95.300000,36.400000,D,33.986626,-6.728840,139.000000,36.502918,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:33,95.300000,36.400000,D,33.986626,-6.728840,139.000000,36.502918,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:34,95.280000,36.400000,D,33.986626,-6.728840,139.000000,36.502918,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:35,95.280000,36.400000,D,33.986626,-6.728840,140.000000,36.502918,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:36,95.260000,36.850000,D,33.986626,-6.728840,140.000000,36.502918,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:37,95.240000,37.400000,D,33.986626,-6.728840,140.000000,36.502918,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:38,95.220000,37.960000,D,33.986626,-6.728840,140.000000,36.502918,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:39,95.200000,37.960000,D,33.986626,-6.728840,140.000000,36.502918,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:40,95.200000,37.960000,D,33.986626,-6.728840,140.000000,36.502918,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:41,95.180000,38.960000,D,33.986626,-6.728840,140.000000,36.502918,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:42,95.160000,38.960000,D,33.986626,-6.728840,140.000000,36.502918,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:43,95.140000,39.510000,D,33.986626,-6.728840,140.000000,36.502918,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:44,95.120000,39.960000,D,33.986626,-6.728840,140.000000,36.502918,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:45,95.100000,39.960000,D,33.986626,-6.728840,140.000000,36.502918,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:46,95.100000,39.960000,D,33.986626,-6.728840,140.000000,36.502918,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:47,95.080000,40.510000,D,33.986626,-6.728840,140.000000,36.502918,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:48,95.060000,40.510000,D,33.985374,-6.729904,140.000000,41.021801,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:49,95.040000,41.070000,D,33.985374,-6.729904,140.000000,41.021801,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:50,95.020000,41.620000,D,33.985374,-6.729904,140.000000,41.021801,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:51,95.000000,42.620000,D,33.985374,-6.729904,140.000000,41.021801,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:52,94.980000,43.170000,D,33.985374,-6.729904,140.000000,41.021801,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:53,94.960000,43.620000,D,33.985374,-6.729904,140.000000,41.021801,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:54,94.920000,45.170000,D,33.985374,-6.729904,140.000000,41.021801,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:55,94.920000,46.280000,D,33.985374,-6.729904,140.000000,41.021801,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:56,94.900000,46.730000,D,33.985374,-6.729904,140.000000,41.021801,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:57,94.860000,46.730000,D,33.985374,-6.729904,140.000000,41.021801,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:58,94.860000,46.730000,D,33.985374,-6.729904,140.000000,41.021801,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:32:59,94.820000,47.280000,D,33.985374,-6.729904,140.000000,41.021801,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:00,94.820000,47.840000,D,33.985374,-6.729904,140.000000,41.021801,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:01,94.800000,47.840000,D,33.984169,-6.730887,140.000000,48.003838,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:02,94.780000,47.840000,D,33.984169,-6.730887,140.000000,48.003838,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:03,94.760000,47.840000,D,33.984169,-6.730887,140.000000,48.003838,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:04,94.740000,47.840000,D,33.984169,-6.730887,140.000000,48.003838,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:05,94.740000,47.840000,D,33.984169,-6.730887,140.000000,48.003838,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:06,94.720000,48.280000,D,33.984169,-6.730887,140.000000,48.003838,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:07,94.720000,48.280000,D,33.984169,-6.730887,140.000000,48.003838,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:08,94.700000,47.840000,D,33.983746,-6.731160,142.000000,48.003838,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:09,94.660000,48.280000,D,33.983746,-6.731160,142.000000,48.003838,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:10,94.640000,48.840000,D,33.983746,-6.731160,142.000000,48.003838,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:11,94.620000,48.840000,D,33.983746,-6.731160,142.000000,48.003838,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:12,94.600000,48.840000,D,33.983746,-6.731160,142.000000,48.003838,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:13,94.600000,48.840000,D,33.983746,-6.731160,142.000000,48.003838,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:14,94.600000,48.840000,D,33.983746,-6.731160,142.000000,48.003838,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:15,94.580000,49.390000,D,33.983746,-6.731160,142.000000,48.003838,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:16,94.560000,49.390000,D,33.983746,-6.731160,142.000000,48.003838,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:17,94.540000,48.840000,D,33.983746,-6.731160,142.000000,48.003838,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:18,94.520000,49.390000,D,33.982189,-6.731538,142.000000,49.541000,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:19,94.500000,49.390000,D,33.982189,-6.731538,142.000000,49.541000,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:20,94.500000,49.950000,D,33.982189,-6.731538,142.000000,49.541000,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:21,94.480000,49.950000,D,33.982189,-6.731538,142.000000,49.541000,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:22,94.460000,49.950000,D,33.982189,-6.731538,142.000000,49.541000,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:23,94.440000,49.950000,D,33.982189,-6.731538,142.000000,49.541000,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:24,94.420000,49.950000,D,33.982189,-6.731538,142.000000,49.541000,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:25,94.400000,49.950000,D,33.982189,-6.731538,142.000000,49.541000,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:26,94.400000,50.390000,D,33.982189,-6.731538,142.000000,49.541000,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:27,94.380000,49.950000,D,33.982189,-6.731538,142.000000,49.541000,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:28,94.360000,49.950000,D,33.982189,-6.731538,142.000000,49.541000,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:29,94.340000,49.950000,D,33.982189,-6.731538,142.000000,49.541000,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:30,94.320000,49.950000,D,33.982189,-6.731538,142.000000,49.541000,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:31,94.300000,50.390000,D,33.982189,-6.731538,142.000000,49.541000,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:32,94.300000,49.950000,D,33.982189,-6.731538,142.000000,49.541000,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:33,94.260000,49.950000,D,33.982189,-6.731538,142.000000,49.541000,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:34,94.260000,49.950000,D,33.982189,-6.731538,142.000000,49.541000,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:35,94.240000,49.950000,D,33.982189,-6.731538,142.000000,49.541000,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:36,94.240000,47.840000,D,33.982189,-6.731538,142.000000,49.541000,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:37,94.240000,47.280000,D,33.982189,-6.731538,142.000000,49.541000,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:38,94.240000,47.280000,D,33.980507,-6.733481,144.000000,49.541000,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:39,94.260000,43.170000,D,33.980507,-6.733481,144.000000,49.541000,22.600000,68.000000,Clouds,3.090000,0,60.000000
06/30/2021,13:33:40,94.280000,43.170000,D,33.980507,-6.733481,144.000000,49.541000,22.600000,68.000000,Clouds,3.090000,0,60.000000
