Date,Time,Soc,Speed,Mode,LAT,LON,ALT,GpsSpeed,Temperature,Humidity,Weather,WindSpeedAv,Traffic,SpeedLimit
04/26/2021,09:39:17,94.100000,43.620000,D,33.979671,-6.734631,139.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:18,94.100000,43.620000,D,33.979671,-6.734631,139.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:19,94.100000,43.620000,D,33.979671,-6.734631,139.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:20,94.080000,43.620000,D,33.979671,-6.734631,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:21,94.080000,43.620000,D,33.979671,-6.734631,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:22,94.060000,43.620000,D,33.979671,-6.734631,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:23,94.060000,43.620000,D,33.979671,-6.734631,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:24,94.040000,43.620000,D,33.979671,-6.734631,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:25,94.040000,43.620000,D,33.979671,-6.734631,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:26,94.020000,43.620000,D,33.979671,-6.734631,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:27,94.000000,43.620000,D,33.979671,-6.734631,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:28,93.980000,30.410000,D,33.979671,-6.734631,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:29,93.980000,30.410000,D,33.978806,-6.735086,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:30,93.960000,30.410000,D,33.978806,-6.735086,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:31,93.940000,30.410000,D,33.978806,-6.735086,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:32,93.940000,30.410000,D,33.978806,-6.735086,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:33,93.920000,30.410000,D,33.978806,-6.735086,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:34,93.920000,30.410000,D,33.978806,-6.735086,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:35,93.900000,30.410000,D,33.978806,-6.735086,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:36,93.880000,30.410000,D,33.978806,-6.735086,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:37,93.880000,30.410000,D,33.978806,-6.735086,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:38,93.860000,30.410000,D,33.978806,-6.735086,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:39,93.840000,30.410000,D,33.978806,-6.735086,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:40,93.820000,30.410000,D,33.978806,-6.735086,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:41,93.800000,32.740000,D,33.978806,-6.735086,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:42,93.780000,32.740000,D,33.978806,-6.735086,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:43,93.780000,32.740000,D,33.978806,-6.735086,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:44,93.760000,32.740000,D,33.978806,-6.735086,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:45,93.740000,32.740000,D,33.978806,-6.735086,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:46,93.720000,32.740000,D,33.978806,-6.735086,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:47,93.700000,34.290000,D,33.978806,-6.735086,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:48,93.700000,34.850000,D,33.978806,-6.735086,138.000000,32.243320,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:49,93.680000,36.400000,D,33.977650,-6.736096,138.000000,37.262238,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:50,93.660000,36.400000,D,33.977650,-6.736096,138.000000,37.262238,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:51,93.640000,37.960000,D,33.977650,-6.736096,138.000000,37.262238,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:52,93.620000,38.400000,D,33.977650,-6.736096,138.000000,37.262238,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:53,93.600000,38.960000,D,33.977650,-6.736096,138.000000,37.262238,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:54,93.580000,39.960000,D,33.977650,-6.736096,138.000000,37.262238,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:55,93.560000,39.960000,D,33.977650,-6.736096,138.000000,37.262238,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:56,93.560000,39.510000,D,33.977650,-6.736096,138.000000,37.262238,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:57,93.540000,39.510000,D,33.977650,-6.736096,138.000000,37.262238,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:58,93.520000,39.510000,D,33.978008,-6.737190,138.000000,40.688438,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:39:59,93.520000,39.510000,D,33.978008,-6.737190,138.000000,40.688438,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:00,93.540000,36.850000,D,33.978008,-6.737190,138.000000,40.688438,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:01,93.540000,34.290000,D,33.978008,-6.737190,138.000000,40.688438,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:02,93.520000,31.630000,D,33.978008,-6.737190,138.000000,40.688438,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:03,93.520000,31.630000,D,33.978008,-6.737190,138.000000,40.688438,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:04,93.540000,31.630000,D,33.978008,-6.737190,138.000000,40.688438,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:05,93.540000,31.630000,D,33.978008,-6.737190,138.000000,40.688438,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:06,93.540000,22.970000,D,33.978008,-6.737190,138.000000,40.688438,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:07,93.520000,22.860000,D,33.978008,-6.737190,138.000000,40.688438,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:08,93.500000,23.530000,D,33.978008,-6.737190,138.000000,40.688438,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:09,93.480000,24.750000,D,33.978008,-6.737190,138.000000,40.688438,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:10,93.480000,24.750000,D,33.978008,-6.737190,138.000000,40.688438,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:11,93.460000,26.520000,D,33.978008,-6.737190,138.000000,40.688438,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:12,93.440000,27.970000,D,33.978008,-6.737190,138.000000,40.688438,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:13,93.440000,27.970000,D,33.978477,-6.738135,141.000000,40.688438,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:14,93.420000,29.300000,D,33.978477,-6.738135,141.000000,40.688438,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:15,93.400000,30.410000,D,33.978477,-6.738135,141.000000,40.688438,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:16,93.380000,31.630000,D,33.978477,-6.738135,141.000000,40.688438,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:17,93.380000,33.740000,D,33.978477,-6.738135,141.000000,40.688438,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:18,93.360000,34.850000,D,33.978477,-6.738135,141.000000,40.688438,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:19,93.340000,35.850000,D,33.978477,-6.738135,141.000000,40.688438,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:20,93.320000,36.400000,D,33.978477,-6.738135,141.000000,40.688438,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:21,93.300000,36.400000,D,33.978477,-6.738135,141.000000,40.688438,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:22,93.300000,37.400000,D,33.978477,-6.738135,141.000000,40.688438,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:23,93.280000,37.960000,D,33.979034,-6.739173,141.000000,37.817841,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:24,93.260000,37.960000,D,33.979034,-6.739173,141.000000,37.817841,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:25,93.240000,38.400000,D,33.979034,-6.739173,141.000000,37.817841,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:26,93.220000,37.960000,D,33.979034,-6.739173,141.000000,37.817841,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:27,93.200000,37.960000,D,33.979034,-6.739173,141.000000,37.817841,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:28,93.180000,38.400000,D,33.979034,-6.739173,141.000000,37.817841,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:29,93.180000,38.400000,D,33.979034,-6.739173,141.000000,37.817841,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:30,93.160000,38.400000,D,33.979034,-6.739173,141.000000,37.817841,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:31,93.140000,38.400000,D,33.979034,-6.739173,141.000000,37.817841,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:32,93.120000,38.400000,D,33.979034,-6.739173,141.000000,37.817841,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:33,93.100000,38.400000,D,33.979034,-6.739173,141.000000,37.817841,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:34,93.080000,38.960000,D,33.979034,-6.739173,141.000000,37.817841,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:35,93.080000,38.400000,D,33.979034,-6.739173,141.000000,37.817841,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:36,93.060000,38.960000,D,33.979034,-6.739173,141.000000,37.817841,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:37,93.040000,38.960000,D,33.979034,-6.739173,141.000000,37.817841,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:38,93.020000,37.960000,D,33.980179,-6.740395,141.000000,38.891998,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:39,93.020000,37.400000,D,33.980179,-6.740395,141.000000,38.891998,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:40,93.000000,36.850000,D,33.980179,-6.740395,141.000000,38.891998,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:41,92.940000,36.850000,D,33.980179,-6.740395,141.000000,38.891998,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:42,92.900000,41.070000,D,33.980560,-6.740398,141.000000,41.132919,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:43,92.860000,44.730000,D,33.980560,-6.740398,141.000000,41.132919,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:44,92.840000,45.170000,D,33.980560,-6.740398,141.000000,41.132919,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:45,92.840000,44.170000,D,33.980560,-6.740398,141.000000,41.132919,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:46,92.820000,43.170000,D,33.980560,-6.740398,141.000000,41.132919,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:47,92.820000,43.170000,D,33.980560,-6.740398,141.000000,41.132919,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:48,92.820000,42.060000,D,33.980560,-6.740398,141.000000,41.132919,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:49,92.820000,41.620000,D,33.980560,-6.740398,141.000000,41.132919,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:50,92.800000,41.620000,D,33.980560,-6.740398,141.000000,41.132919,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:51,92.800000,41.070000,D,33.980560,-6.740398,141.000000,41.132919,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:52,92.800000,40.510000,D,33.980560,-6.740398,141.000000,41.132919,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:53,92.800000,40.510000,D,33.980560,-6.740398,141.000000,41.132919,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:54,92.800000,40.510000,D,33.980560,-6.740398,141.000000,41.132919,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:55,92.800000,36.850000,D,33.980560,-6.740398,141.000000,41.132919,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:56,92.800000,36.850000,D,33.980560,-6.740398,141.000000,41.132919,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:57,92.800000,35.850000,D,33.981895,-6.739577,141.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:58,92.800000,34.850000,D,33.981895,-6.739577,141.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:40:59,92.800000,34.290000,D,33.981895,-6.739577,141.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:41:00,92.800000,34.290000,D,33.981895,-6.739577,143.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:41:01,92.800000,34.290000,D,33.981895,-6.739577,143.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:41:02,92.800000,34.850000,D,33.981895,-6.739577,143.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:41:03,92.780000,34.850000,D,33.981895,-6.739577,143.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:41:04,92.780000,35.290000,D,33.981895,-6.739577,143.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:41:05,92.780000,35.850000,D,33.981895,-6.739577,143.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:41:06,92.780000,35.850000,D,33.981895,-6.739577,143.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:41:07,92.760000,36.400000,D,33.981895,-6.739577,143.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:41:08,92.760000,35.850000,D,33.981895,-6.739577,143.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:41:09,92.760000,35.290000,D,33.981895,-6.739577,143.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,40.000000
04/26/2021,09:41:10,92.760000,34.850000,D,33.981895,-6.739577,143.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,09:41:11,92.760000,35.850000,D,33.981895,-6.739577,143.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,09:41:12,92.740000,36.850000,D,33.981895,-6.739577,143.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,09:41:13,92.740000,37.960000,D,33.981068,-6.739919,138.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,09:41:14,92.720000,37.960000,D,33.981068,-6.739919,138.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,09:41:15,92.680000,40.510000,D,33.981068,-6.739919,138.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,09:41:16,92.680000,42.060000,D,33.981068,-6.739919,138.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,09:41:17,92.660000,42.620000,D,33.981068,-6.739919,138.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,09:41:18,92.640000,44.730000,D,33.981068,-6.739919,138.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,09:41:19,92.600000,44.730000,D,33.981068,-6.739919,138.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,09:41:20,92.580000,46.280000,D,33.981068,-6.739919,138.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,09:41:21,92.580000,48.280000,D,33.981068,-6.739919,138.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,09:41:22,92.560000,48.840000,D,33.981068,-6.739919,138.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,09:41:23,92.540000,50.390000,D,33.981068,-6.739919,138.000000,36.151039,20.200000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,09:41:24,92.500000,51.500000,D,33.981068,-6.739919,138.000000,36.151039,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:25,92.500000,52.500000,D,33.981594,-6.741544,138.000000,51.004082,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:26,92.480000,54.050000,D,33.981594,-6.741544,138.000000,51.004082,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:27,92.460000,54.050000,D,33.981594,-6.741544,138.000000,51.004082,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:28,92.440000,54.050000,D,33.981594,-6.741544,138.000000,51.004082,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:29,92.420000,56.610000,D,33.981594,-6.741544,138.000000,51.004082,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:30,92.400000,58.270000,D,33.981594,-6.741544,138.000000,51.004082,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:31,92.380000,60.270000,D,33.981594,-6.741544,138.000000,51.004082,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:32,92.360000,60.820000,D,33.981594,-6.741544,138.000000,51.004082,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:33,92.340000,62.380000,D,33.981594,-6.741544,138.000000,51.004082,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:34,92.320000,63.930000,D,33.981594,-6.741544,138.000000,51.004082,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:35,92.280000,66.040000,D,33.982483,-6.742956,138.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:36,92.260000,66.040000,D,33.982483,-6.742956,138.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:37,92.240000,68.150000,D,33.982483,-6.742956,138.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:38,92.220000,68.150000,D,33.982483,-6.742956,138.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:39,92.180000,72.260000,D,33.982483,-6.742956,138.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:40,92.180000,72.260000,D,33.982483,-6.742956,138.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:41,92.160000,73.810000,D,33.982483,-6.742956,138.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:42,92.140000,74.920000,D,33.982483,-6.742956,138.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:43,92.120000,74.920000,D,33.982483,-6.742956,138.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:44,92.100000,76.920000,D,33.982483,-6.742956,138.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:45,92.100000,77.470000,D,33.982483,-6.742956,138.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:46,92.080000,78.470000,D,33.982483,-6.742956,138.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:47,92.080000,78.470000,D,33.982483,-6.742956,138.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:48,92.040000,79.580000,D,33.982483,-6.742956,138.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:49,92.040000,79.580000,D,33.982483,-6.742956,138.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:50,92.040000,79.580000,D,33.982483,-6.742956,138.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:51,92.040000,79.580000,D,33.982483,-6.742956,138.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:52,92.020000,80.580000,D,33.982483,-6.742956,138.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:53,92.020000,80.580000,D,33.982483,-6.742956,138.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:54,92.020000,80.580000,D,33.982483,-6.742956,138.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:55,92.020000,80.030000,D,33.984577,-6.745583,109.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:56,92.000000,80.030000,D,33.984577,-6.745583,109.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:57,91.980000,80.030000,D,33.984577,-6.745583,109.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:58,91.980000,80.030000,D,33.984577,-6.745583,109.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:41:59,91.960000,80.580000,D,33.984577,-6.745583,109.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:00,91.960000,80.580000,D,33.984577,-6.745583,109.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:01,91.960000,80.030000,D,33.984577,-6.745583,109.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:02,91.940000,80.030000,D,33.984577,-6.745583,109.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:03,91.940000,80.030000,D,33.984577,-6.745583,109.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:04,91.920000,80.030000,D,33.984577,-6.745583,109.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:05,91.920000,80.030000,D,33.984577,-6.745583,109.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:06,91.900000,79.030000,D,33.984577,-6.745583,109.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:07,91.880000,78.470000,D,33.984577,-6.745583,109.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:08,91.880000,78.030000,D,33.984966,-6.749273,88.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:09,91.860000,78.030000,D,33.984966,-6.749273,88.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:10,91.860000,78.030000,D,33.984966,-6.749273,88.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:11,91.840000,77.470000,D,33.984966,-6.749273,88.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:12,91.820000,77.470000,D,33.984966,-6.749273,88.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:13,91.820000,77.470000,D,33.984966,-6.749273,88.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:14,91.800000,77.470000,D,33.984966,-6.749273,88.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:15,91.780000,76.920000,D,33.984966,-6.749273,88.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:16,91.780000,76.920000,D,33.984966,-6.749273,88.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:17,91.760000,76.920000,D,33.984528,-6.751553,75.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:18,91.760000,76.470000,D,33.984528,-6.751553,75.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:19,91.740000,76.470000,D,33.984528,-6.751553,75.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:20,91.740000,75.920000,D,33.984528,-6.751553,75.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:21,91.720000,76.470000,D,33.984528,-6.751553,75.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:22,91.720000,75.920000,D,33.984528,-6.751553,75.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:23,91.700000,75.920000,D,33.984528,-6.751553,75.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:24,91.700000,75.920000,D,33.984528,-6.751553,75.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:25,91.680000,76.470000,D,33.984528,-6.751553,75.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
04/26/2021,09:42:26,91.680000,76.470000,D,33.984528,-6.751553,75.000000,65.264481,20.200000,60.000000,Clouds,6.170000,1,80.000000
