Date,Time,Soc,Speed,Mode,LAT,LON,ALT,GpsSpeed,Temperature,Humidity,Weather,WindSpeedAv,Traffic,SpeedLimit
04/26/2021,10:00:29,66.040000,57.720000,D,33.951340,-6.855277,88.000000,58.560238,21.600000,56.000000,Clouds,7.720000,0,60.000000
04/26/2021,10:00:30,66.000000,57.720000,D,33.951340,-6.855277,88.000000,58.560238,21.600000,56.000000,Clouds,7.720000,0,60.000000
04/26/2021,10:00:31,65.980000,60.820000,D,33.951340,-6.855277,88.000000,58.560238,21.600000,56.000000,Clouds,7.720000,0,60.000000
04/26/2021,10:00:32,65.940000,61.380000,D,33.951340,-6.855277,90.000000,58.560238,21.600000,56.000000,Clouds,7.720000,0,60.000000
04/26/2021,10:00:33,65.900000,61.380000,D,33.951340,-6.855277,90.000000,58.560238,21.600000,56.000000,Clouds,7.720000,0,60.000000
04/26/2021,10:00:34,65.880000,62.930000,D,33.951340,-6.855277,90.000000,58.560238,21.600000,56.000000,Clouds,7.720000,0,60.000000
04/26/2021,10:00:35,65.840000,62.930000,D,33.951340,-6.855277,90.000000,58.560238,21.600000,56.000000,Clouds,7.720000,0,60.000000
04/26/2021,10:00:36,65.800000,62.930000,D,33.951340,-6.855277,90.000000,58.560238,21.600000,56.000000,Clouds,7.720000,0,60.000000
04/26/2021,10:00:37,65.740000,62.930000,D,33.951340,-6.855277,90.000000,58.560238,21.600000,56.000000,Clouds,7.720000,0,60.000000
04/26/2021,10:00:38,65.700000,66.040000,D,33.951340,-6.855277,90.000000,58.560238,21.600000,56.000000,Clouds,7.720000,0,60.000000
04/26/2021,10:00:39,65.660000,67.040000,D,33.951340,-6.855277,90.000000,58.560238,21.600000,56.000000,Clouds,7.720000,0,60.000000
04/26/2021,10:00:40,65.620000,67.040000,D,33.951340,-6.855277,90.000000,58.560238,21.600000,56.000000,Clouds,7.720000,0,60.000000
04/26/2021,10:00:41,65.580000,67.040000,D,33.951340,-6.855277,90.000000,58.560238,21.600000,56.000000,Clouds,7.720000,0,60.000000
04/26/2021,10:00:42,65.560000,69.150000,D,33.951340,-6.855277,90.000000,58.560238,21.600000,56.000000,Clouds,7.720000,0,60.000000
04/26/2021,10:00:43,65.540000,69.150000,D,33.951340,-6.855277,90.000000,58.560238,21.600000,56.000000,Clouds,7.720000,0,60.000000
04/26/2021,10:00:44,65.500000,69.150000,D,33.951340,-6.855277,90.000000,58.560238,21.600000,56.000000,Clouds,7.720000,0,60.000000
04/26/2021,10:00:45,65.480000,69.150000,D,33.951340,-6.855277,90.000000,58.560238,21.600000,56.000000,Clouds,7.720000,0,60.000000
04/26/2021,10:00:46,65.460000,69.150000,D,33.952732,-6.851919,90.000000,70.561203,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:00:47,65.400000,70.150000,D,33.952732,-6.851919,90.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:00:48,65.400000,70.700000,D,33.952732,-6.851919,90.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:00:49,65.400000,70.150000,D,33.952732,-6.851919,88.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:00:50,65.400000,70.150000,D,33.952732,-6.851919,88.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:00:51,65.400000,70.150000,D,33.952732,-6.851919,88.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:00:52,65.400000,70.150000,D,33.952732,-6.851919,88.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:00:53,65.380000,70.700000,D,33.952732,-6.851919,88.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:00:54,65.380000,70.150000,D,33.952732,-6.851919,88.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:00:55,65.360000,70.700000,D,33.952732,-6.851919,88.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:00:56,65.360000,69.700000,D,33.952732,-6.851919,88.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:00:57,65.360000,69.700000,D,33.952732,-6.851919,88.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:00:58,65.340000,68.150000,D,33.952732,-6.851919,88.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:00:59,65.340000,67.590000,D,33.953453,-6.849975,79.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:00,65.320000,67.590000,D,33.953453,-6.849975,79.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:01,65.300000,65.490000,D,33.953453,-6.849975,79.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:02,65.300000,63.380000,D,33.953453,-6.849975,79.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:03,65.280000,61.820000,D,33.953453,-6.849975,79.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:04,65.260000,61.820000,D,33.953453,-6.849975,79.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:05,65.260000,56.160000,D,33.953453,-6.849975,79.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:06,65.240000,54.050000,D,33.953453,-6.849975,79.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:07,65.220000,53.050000,D,33.953453,-6.849975,79.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:08,65.200000,53.050000,D,33.953453,-6.849975,79.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:09,65.180000,52.500000,D,33.953453,-6.849975,79.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:10,65.160000,51.940000,D,33.953453,-6.849975,79.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:11,65.140000,51.940000,D,33.954159,-6.847160,85.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:12,65.100000,53.050000,D,33.954159,-6.847160,85.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:13,65.060000,53.050000,D,33.954159,-6.847160,85.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:14,65.040000,53.050000,D,33.954159,-6.847160,85.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:15,65.020000,55.050000,D,33.954159,-6.847160,85.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:16,64.980000,55.050000,D,33.954159,-6.847160,85.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:17,64.960000,55.050000,D,33.954159,-6.847160,85.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:18,64.920000,55.050000,D,33.954159,-6.847160,85.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:19,64.900000,58.270000,D,33.954159,-6.847160,85.000000,70.561203,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:20,64.880000,59.270000,D,33.954445,-6.845541,85.000000,58.412079,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:21,64.840000,59.820000,D,33.954445,-6.845541,85.000000,58.412079,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:22,64.780000,60.270000,D,33.954445,-6.845541,85.000000,58.412079,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:23,64.740000,61.380000,D,33.954445,-6.845541,85.000000,58.412079,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:24,64.720000,61.820000,D,33.954445,-6.845541,85.000000,58.412079,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:25,64.680000,62.380000,D,33.954445,-6.845541,85.000000,58.412079,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:26,64.660000,61.820000,D,33.954445,-6.845541,85.000000,58.412079,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:27,64.640000,62.380000,D,33.954445,-6.845541,85.000000,58.412079,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:28,64.600000,62.380000,D,33.954445,-6.845541,85.000000,58.412079,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:29,64.580000,62.380000,D,33.954445,-6.845541,85.000000,58.412079,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:30,64.560000,61.820000,D,33.954445,-6.845541,85.000000,58.412079,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:31,64.520000,62.930000,D,33.954445,-6.845541,85.000000,58.412079,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:32,64.500000,62.930000,D,33.954880,-6.843189,85.000000,58.412079,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:33,64.460000,62.930000,D,33.954880,-6.843189,85.000000,58.412079,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:34,64.440000,62.930000,D,33.954880,-6.843189,85.000000,58.412079,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:35,64.400000,63.380000,D,33.954880,-6.843189,85.000000,58.412079,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:36,64.380000,63.380000,D,33.954880,-6.843189,85.000000,58.412079,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:37,64.300000,63.930000,D,33.954880,-6.843189,85.000000,58.412079,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:38,64.280000,63.930000,D,33.955120,-6.841884,85.000000,64.616280,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:39,64.240000,64.490000,D,33.955120,-6.841884,85.000000,64.616280,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:40,64.200000,65.490000,D,33.955120,-6.841884,85.000000,64.616280,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:41,64.160000,65.490000,D,33.955120,-6.841884,86.000000,64.616280,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:42,64.140000,66.600000,D,33.955120,-6.841884,86.000000,64.616280,20.500000,60.000000,Clouds,6.170000,0,80.000000
04/26/2021,10:01:43,64.100000,66.600000,D,33.955120,-6.841884,86.000000,64.616280,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:01:44,64.060000,67.040000,D,33.955120,-6.841884,86.000000,64.616280,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:01:45,64.020000,67.590000,D,33.955120,-6.841884,86.000000,64.616280,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:01:46,63.980000,67.040000,D,33.955120,-6.841884,86.000000,64.616280,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:01:47,63.960000,68.150000,D,33.955120,-6.841884,86.000000,64.616280,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:01:48,63.920000,68.150000,D,33.955120,-6.841884,86.000000,64.616280,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:01:49,63.880000,68.590000,D,33.955120,-6.841884,86.000000,64.616280,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:01:50,63.840000,68.590000,D,33.955120,-6.841884,86.000000,64.616280,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:01:51,63.820000,68.590000,D,33.955120,-6.841884,86.000000,64.616280,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:01:52,63.780000,67.590000,D,33.955120,-6.841884,86.000000,64.616280,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:01:53,63.760000,67.040000,D,33.955593,-6.839325,87.000000,64.616280,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:01:54,63.740000,67.040000,D,33.955593,-6.839325,87.000000,64.616280,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:01:55,63.680000,65.490000,D,33.955593,-6.839325,87.000000,64.616280,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:01:56,63.660000,65.490000,D,33.955593,-6.839325,87.000000,64.616280,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:01:57,63.640000,64.930000,D,33.955593,-6.839325,87.000000,64.616280,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:01:58,63.600000,64.930000,D,33.955593,-6.839325,87.000000,64.616280,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:01:59,63.580000,64.930000,D,33.955593,-6.839325,87.000000,64.616280,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:00,63.540000,64.930000,D,33.955593,-6.839325,87.000000,64.616280,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:01,63.500000,64.930000,D,33.955593,-6.839325,87.000000,64.616280,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:02,63.480000,64.930000,D,33.955593,-6.839325,87.000000,64.616280,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:03,63.440000,65.490000,D,33.955593,-6.839325,87.000000,64.616280,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:04,63.400000,66.040000,D,33.955593,-6.839325,87.000000,64.616280,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:05,63.380000,66.040000,D,33.955593,-6.839325,87.000000,64.616280,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:06,63.340000,66.600000,D,33.956242,-6.836230,87.000000,66.616440,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:07,63.300000,66.600000,D,33.956242,-6.836230,87.000000,66.616440,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:08,63.280000,67.040000,D,33.956242,-6.836230,87.000000,66.616440,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:09,63.240000,66.600000,D,33.956242,-6.836230,87.000000,66.616440,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:10,63.220000,67.040000,D,33.956242,-6.836230,87.000000,66.616440,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:11,63.180000,67.040000,D,33.956242,-6.836230,87.000000,66.616440,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:12,63.140000,67.040000,D,33.956242,-6.836230,87.000000,66.616440,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:13,63.080000,67.040000,D,33.956242,-6.836230,87.000000,66.616440,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:14,63.040000,67.590000,D,33.956242,-6.836230,87.000000,66.616440,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:15,63.020000,67.590000,D,33.956718,-6.834288,87.000000,67.894318,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:16,62.980000,67.590000,D,33.956718,-6.834288,87.000000,67.894318,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:17,62.940000,68.590000,D,33.956718,-6.834288,87.000000,67.894318,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:18,62.920000,69.150000,D,33.956718,-6.834288,87.000000,67.894318,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:19,62.880000,69.150000,D,33.956718,-6.834288,87.000000,67.894318,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:20,62.840000,69.700000,D,33.956718,-6.834288,87.000000,67.894318,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:21,62.820000,70.150000,D,33.956718,-6.834288,87.000000,67.894318,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:22,62.780000,70.700000,D,33.956718,-6.834288,87.000000,67.894318,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:23,62.740000,70.700000,D,33.956718,-6.834288,87.000000,67.894318,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:24,62.720000,71.260000,D,33.956718,-6.834288,87.000000,67.894318,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:25,62.680000,72.260000,D,33.956718,-6.834288,87.000000,67.894318,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:26,62.640000,72.810000,D,33.956718,-6.834288,87.000000,67.894318,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:27,62.620000,73.260000,D,33.956718,-6.834288,87.000000,67.894318,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:28,62.580000,72.260000,D,33.956718,-6.834288,87.000000,67.894318,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:29,62.540000,72.260000,D,33.956718,-6.834288,87.000000,67.894318,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:30,62.520000,73.260000,D,33.956718,-6.834288,87.000000,67.894318,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:31,62.520000,71.700000,D,33.957542,-6.831008,87.000000,73.542923,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:32,62.520000,70.700000,D,33.957542,-6.831008,87.000000,73.542923,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:33,62.500000,69.150000,D,33.957542,-6.831008,87.000000,73.542923,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:34,62.500000,68.590000,D,33.957542,-6.831008,87.000000,73.542923,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:35,62.500000,66.600000,D,33.957542,-6.831008,87.000000,73.542923,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:36,62.500000,65.490000,D,33.957542,-6.831008,87.000000,73.542923,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:37,62.500000,63.930000,D,33.957542,-6.831008,87.000000,73.542923,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:38,62.500000,62.380000,D,33.957542,-6.831008,87.000000,73.542923,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:39,62.500000,60.820000,D,33.957542,-6.831008,87.000000,73.542923,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:40,62.500000,60.270000,D,33.957542,-6.831008,87.000000,73.542923,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:41,62.500000,58.710000,D,33.957542,-6.831008,87.000000,73.542923,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:42,62.480000,59.820000,D,33.957542,-6.831008,87.000000,73.542923,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:43,62.460000,59.820000,D,33.958229,-6.828592,87.000000,60.430763,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:44,62.460000,59.820000,D,33.958229,-6.828592,87.000000,60.430763,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:45,62.440000,61.380000,D,33.958229,-6.828592,87.000000,60.430763,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:46,62.400000,61.820000,D,33.958229,-6.828592,87.000000,60.430763,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:47,62.360000,64.930000,D,33.958229,-6.828592,87.000000,60.430763,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:48,62.320000,67.040000,D,33.958229,-6.828592,87.000000,60.430763,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:49,62.280000,67.590000,D,33.958229,-6.828592,87.000000,60.430763,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:50,62.240000,70.150000,D,33.958229,-6.828592,87.000000,60.430763,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:51,62.220000,71.260000,D,33.958229,-6.828592,87.000000,60.430763,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:52,62.180000,72.810000,D,33.958229,-6.828592,87.000000,60.430763,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:53,62.140000,73.810000,D,33.958229,-6.828592,87.000000,60.430763,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:54,62.100000,74.920000,D,33.958229,-6.828592,87.000000,60.430763,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:55,62.060000,74.920000,D,33.958229,-6.828592,87.000000,60.430763,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:56,62.020000,76.470000,D,33.959351,-6.826298,87.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:57,61.980000,76.920000,D,33.959351,-6.826298,87.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:58,61.960000,76.920000,D,33.959351,-6.826298,87.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:02:59,61.920000,77.470000,D,33.959351,-6.826298,87.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:00,61.880000,77.470000,D,33.959351,-6.826298,87.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:01,61.860000,78.030000,D,33.959351,-6.826298,87.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:02,61.820000,78.030000,D,33.959351,-6.826298,87.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:03,61.780000,78.030000,D,33.959351,-6.826298,87.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:04,61.760000,78.030000,D,33.959351,-6.826298,87.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:05,61.720000,79.030000,D,33.959351,-6.826298,87.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:06,61.680000,79.030000,D,33.959351,-6.826298,87.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:07,61.640000,79.030000,D,33.959351,-6.826298,87.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:08,61.560000,79.030000,D,33.959351,-6.826298,87.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:09,61.560000,79.580000,D,33.959351,-6.826298,87.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:10,61.520000,79.580000,D,33.959351,-6.826298,87.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:11,61.500000,79.030000,D,33.959351,-6.826298,87.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:12,61.460000,79.030000,D,33.959351,-6.826298,87.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:13,61.460000,78.030000,D,33.959351,-6.826298,87.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:14,61.400000,78.030000,D,33.961590,-6.823695,84.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:15,61.400000,78.030000,D,33.961590,-6.823695,84.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:16,61.400000,76.470000,D,33.961590,-6.823695,84.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:17,61.380000,76.470000,D,33.961590,-6.823695,84.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:18,61.340000,74.920000,D,33.961590,-6.823695,84.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:19,61.340000,74.370000,D,33.961590,-6.823695,84.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:20,61.320000,74.370000,D,33.961590,-6.823695,84.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:21,61.300000,72.810000,D,33.961590,-6.823695,84.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:22,61.280000,72.810000,D,33.961590,-6.823695,84.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:23,61.280000,72.810000,D,33.961590,-6.823695,84.000000,76.302399,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:24,61.240000,72.810000,D,33.963634,-6.822000,84.000000,72.635437,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:25,61.220000,72.810000,D,33.963634,-6.822000,84.000000,72.635437,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:26,61.220000,71.260000,D,33.963634,-6.822000,84.000000,72.635437,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:27,61.200000,71.260000,D,33.963634,-6.822000,84.000000,72.635437,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:28,61.160000,71.260000,D,33.963634,-6.822000,84.000000,72.635437,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:29,61.160000,70.700000,D,33.963634,-6.822000,84.000000,72.635437,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:30,61.120000,70.700000,D,33.963634,-6.822000,84.000000,72.635437,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:31,61.120000,70.700000,D,33.963634,-6.822000,84.000000,72.635437,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:32,61.080000,70.700000,D,33.963634,-6.822000,84.000000,72.635437,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:33,61.040000,70.150000,D,33.963634,-6.822000,84.000000,72.635437,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:34,61.040000,70.150000,D,33.963634,-6.822000,84.000000,72.635437,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:35,61.000000,70.150000,D,33.963634,-6.822000,84.000000,72.635437,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:36,60.980000,70.150000,D,33.963634,-6.822000,84.000000,72.635437,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:37,60.980000,70.150000,D,33.965576,-6.820474,84.000000,70.320442,21.600000,56.000000,Clouds,7.720000,0,80.000000
04/26/2021,10:03:38,60.980000,70.150000,D,33.965576,-6.820474,84.000000,70.320442,21.600000,56.000000,Clouds,7.720000,0,80.000000
