Date,Time,Soc,Speed,Mode,Lat,Lon,Alt,GpsSpeed,ExactSpeed,Odometer,Traffic,Temperature,Humidity,Weather,WindSpeed,WindDirection,Pressure,SpeedLimit,Id,Data
05/31/2021,15:08:26,49.64,66.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0x8F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.64,66.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0x8F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.64,66.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x155,0x07,0x95,0x82,0x54,0x4D,0x90,0x00,0x69
05/31/2021,15:08:26,49.64,66.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0x8F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.64,66.6,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x599,0x00,0x00,0x08,0xBD,0xFF,0x1D,0x1A,0x04
05/31/2021,15:08:26,49.64,66.6,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0x8F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.64,66.6,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x155,0x07,0x95,0x77,0x54,0x4D,0x90,0x00,0x69
05/31/2021,15:08:26,49.64,66.6,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x080,
05/31/2021,15:08:26,49.64,66.6,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0x3F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.64,66.6,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x155,0x07,0x95,0x6D,0x54,0x4D,0x90,0x00,0x69
05/31/2021,15:08:26,49.64,66.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x599,0x00,0x00,0x08,0xBD,0xFF,0x1D,0x19,0xCC
05/31/2021,15:08:26,49.64,66.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0x8F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.64,66.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0x8F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.64,66.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0x8F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.64,66.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0x8F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.64,66.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0xCF,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.6,66.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x155,0x07,0x95,0x72,0x54,0x4D,0x80,0x00,0x69
05/31/2021,15:08:26,49.6,66.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0xCF,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.6,66.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0x8F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.6,66.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x155,0x07,0x95,0x76,0x54,0x4D,0x80,0x00,0x69
05/31/2021,15:08:26,49.6,66.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x155,0x07,0x95,0x7A,0x54,0x4D,0x80,0x00,0x69
05/31/2021,15:08:26,49.6,66.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x155,0x07,0x95,0x7D,0x54,0x4D,0x80,0x00,0x69
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x599,0x00,0x00,0x08,0xBD,0xFF,0x1D,0x1A,0x30
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0x8F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0xCF,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x155,0x07,0x95,0x7A,0x54,0x4D,0x80,0x00,0x69
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0xCF,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0x8F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x69F,0xF3,0x07,0x61,0x80
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x423,0x03,0x22,0xFF,0xFF,0x00,0xE0,0x00,0xDB
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0xCF,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x155,0x07,0x95,0x76,0x54,0x4D,0x80,0x00,0x69
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x155,0x07,0x95,0x7A,0x54,0x4D,0x80,0x00,0x69
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0xCF,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0xCF,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0xCF,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x155,0x07,0x95,0x7A,0x54,0x4D,0x80,0x00,0x69
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0xCF,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,65.49,2237.58,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x1F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,67.59,2237.61,LOW,19.4,86,Clouds,5.56,304,1013,80,0x5D7,0x1A,0x67,0x00,0x36,0xA1,0x10,0x00
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,67.59,2237.61,LOW,19.4,86,Clouds,5.56,304,1013,80,0x155,0x07,0x95,0x7B,0x54,0x4D,0x80,0x00,0x69
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,67.59,2237.61,LOW,19.4,86,Clouds,5.56,304,1013,80,0x155,0x07,0x95,0x7F,0x54,0x4D,0x80,0x00,0x69
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,67.59,2237.61,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0x8F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,67.59,2237.61,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0xCF,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,67.59,2237.61,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0xCF,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,67.59,2237.61,LOW,19.4,86,Clouds,5.56,304,1013,80,0x196,0x00,0xFF,0xE7,0x84,0x70,0x68,0x0B,0x00
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,67.59,2237.61,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x1F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,67.59,2237.61,LOW,19.4,86,Clouds,5.56,304,1013,80,0x196,0x00,0xFF,0xE7,0x84,0x70,0x68,0x0B,0x00
05/31/2021,15:08:26,49.6,67.04,D,33.95573,-6.838666,87,71.413116,67.59,2237.61,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x1F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.56,67.04,D,33.95573,-6.838666,87,71.413116,67.59,2237.61,LOW,19.4,86,Clouds,5.56,304,1013,80,0x155,0x07,0x95,0x7A,0x54,0x4D,0x70,0x00,0x69
05/31/2021,15:08:26,49.56,67.04,D,33.95573,-6.838666,87,71.413116,67.59,2237.61,LOW,19.4,86,Clouds,5.56,304,1013,80,0x155,0x07,0x95,0x73,0x54,0x4D,0x70,0x00,0x69
05/31/2021,15:08:26,49.56,67.04,D,33.95573,-6.838666,87,71.413116,67.59,2237.61,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0xCF,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.56,67.04,D,33.95573,-6.838666,87,71.413116,67.59,2237.61,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0xCF,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.56,67.04,D,33.95573,-6.838666,87,71.413116,67.59,2237.61,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0xCF,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.56,67.04,D,33.95573,-6.838666,87,71.413116,67.59,2237.61,LOW,19.4,86,Clouds,5.56,304,1013,80,0x155,0x07,0x95,0x76,0x54,0x4D,0x70,0x00,0x69
05/31/2021,15:08:26,49.56,67.04,D,33.95573,-6.838666,87,71.413116,67.59,2237.61,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0xCF,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.56,67.04,D,33.95573,-6.838666,87,71.413116,67.59,2237.61,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0xCF,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.56,67.04,D,33.95573,-6.838666,87,71.413116,67.04,2237.63,LOW,19.4,86,Clouds,5.56,304,1013,80,0x5D7,0x1A,0x30,0x00,0x36,0xA1,0x30,0x00
05/31/2021,15:08:26,49.56,67.04,D,33.95573,-6.838666,87,71.413116,67.04,2237.63,LOW,19.4,86,Clouds,5.56,304,1013,80,0x155,0x07,0x95,0x7D,0x54,0x4D,0x70,0x00,0x69
05/31/2021,15:08:26,49.56,67.04,D,33.95573,-6.838666,87,71.413116,67.04,2237.63,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x1F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.56,67.04,D,33.95573,-6.838666,87,71.413116,67.04,2237.63,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0xCF,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.56,67.04,D,33.95573,-6.838666,87,71.413116,67.04,2237.63,LOW,19.4,86,Clouds,5.56,304,1013,80,0x155,0x07,0x95,0x7C,0x54,0x4D,0x70,0x00,0x69
05/31/2021,15:08:26,49.56,67.04,D,33.95573,-6.838666,87,71.413116,67.04,2237.63,LOW,19.4,86,Clouds,5.56,304,1013,80,0x155,0x07,0x95,0x7D,0x54,0x4D,0x70,0x00,0x69
05/31/2021,15:08:26,49.56,67.59,D,33.95573,-6.838666,87,71.413116,67.04,2237.63,LOW,19.4,86,Clouds,5.56,304,1013,80,0x599,0x00,0x00,0x08,0xBD,0xFF,0x1D,0x1A,0x67
05/31/2021,15:08:26,49.56,67.59,D,33.95573,-6.838666,87,71.413116,67.04,2237.63,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x1F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.56,67.59,D,33.95573,-6.838666,87,71.413116,67.04,2237.63,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0xCF,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.56,67.59,D,33.95573,-6.838666,87,71.413116,67.04,2237.63,LOW,19.4,86,Clouds,5.56,304,1013,80,0x155,0x07,0x95,0x76,0x54,0x4D,0x70,0x00,0x69
05/31/2021,15:08:26,49.56,67.59,D,33.95573,-6.838666,87,71.413116,67.04,2237.63,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x1F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:26,49.56,67.59,D,33.95573,-6.838666,87,71.413116,67.04,2237.63,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0xCF,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:33,49.56,67.59,D,33.956013,-6.8373103,87,67.523918,67.04,2237.63,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x1F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:33,49.56,67.59,D,33.956013,-6.8373103,87,67.523918,67.04,2237.63,LOW,19.4,86,Clouds,5.56,304,1013,80,0x155,0x07,0x95,0x74,0x54,0x4D,0x70,0x00,0x69
05/31/2021,15:08:33,49.56,67.59,D,33.956013,-6.8373103,87,67.523918,67.04,2237.63,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA2,0xCF,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:33,49.56,67.59,D,33.956013,-6.8373103,87,67.523918,67.04,2237.63,LOW,19.4,86,Clouds,5.56,304,1013,80,0x080,
05/31/2021,15:08:33,49.56,67.59,D,33.956013,-6.8373103,87,67.523918,67.04,2237.63,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x1F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.04,2237.63,LOW,19.4,86,Clouds,5.56,304,1013,80,0x155,0x07,0x95,0x65,0x54,0x4D,0x60,0x00,0x69
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.04,2237.63,LOW,19.4,86,Clouds,5.56,304,1013,80,0x436,0x00,0x00,0x23,0x40,0x00,0x00
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.04,2237.63,LOW,19.4,86,Clouds,5.56,304,1013,80,0x423,0x03,0x22,0xFF,0xFF,0x00,0xE0,0x00,0xDB
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.04,2237.63,LOW,19.4,86,Clouds,5.56,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x1F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.04,2237.63,LOW,20.9,73,Clouds,5.59,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x1F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.04,2237.63,LOW,20.9,73,Clouds,5.59,304,1013,80,0x155,0x07,0x95,0x6B,0x54,0x4D,0x60,0x00,0x69
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.04,2237.63,LOW,20.9,73,Clouds,5.59,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x6F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.04,2237.63,LOW,20.9,73,Clouds,5.59,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x6F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.04,2237.63,LOW,20.9,73,Clouds,5.59,304,1013,80,0x597,0x00,0x95,0x09,0x41,0x2D,0x00,0x01,0x5F
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.04,2237.63,LOW,20.9,73,Clouds,5.59,304,1013,80,0x155,0x07,0x95,0x67,0x54,0x4D,0x60,0x00,0x69
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.04,2237.63,LOW,20.9,73,Clouds,5.59,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x1F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.04,2237.63,LOW,20.9,73,Clouds,5.59,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x1F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x5D7,0x1A,0x67,0x00,0x36,0xA1,0x50,0x00
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x155,0x07,0x95,0x60,0x54,0x4D,0x60,0x00,0x69
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x1F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x1F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x155,0x07,0x95,0x67,0x54,0x4D,0x60,0x00,0x69
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x196,0x00,0xFF,0xE7,0x84,0xF0,0x69,0x0B,0x00
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x59B,0x80,0x0C,0x90,0x82,0x44,0x69,0x00,0x90
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x1F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x155,0x07,0x95,0x68,0x54,0x4D,0x60,0x00,0x69
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x080,
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x6F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x155,0x07,0x95,0x65,0x54,0x4D,0x60,0x00,0x69
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x599,0x00,0x00,0x08,0xBD,0xFF,0x1D,0x1A,0x67
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x1F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:33,49.52,67.59,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x6F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:33,49.48,67.59,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x155,0x07,0x95,0x6B,0x54,0x4D,0x50,0x00,0x69
05/31/2021,15:08:33,49.48,67.59,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x155,0x07,0x95,0x65,0x54,0x4D,0x50,0x00,0x69
05/31/2021,15:08:33,49.48,67.59,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x424,0x11,0x40,0x15,0x26,0x44,0x64,0x00,0x45
05/31/2021,15:08:33,49.48,68.15,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x599,0x00,0x00,0x08,0xBD,0xFF,0x1D,0x1A,0x9F
05/31/2021,15:08:33,49.48,68.15,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x155,0x07,0x95,0x6B,0x54,0x4D,0x50,0x00,0x69
05/31/2021,15:08:33,49.48,68.15,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x155,0x07,0x95,0x65,0x54,0x4D,0x50,0x00,0x69
05/31/2021,15:08:33,49.48,68.15,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x155,0x07,0x95,0x62,0x54,0x4D,0x50,0x00,0x69
05/31/2021,15:08:33,49.48,68.15,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x1F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:33,49.48,68.15,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x6F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:33,49.48,68.15,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x1F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:33,49.48,68.15,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x423,0x03,0x22,0xFF,0xFF,0x00,0xE0,0x00,0xDB
05/31/2021,15:08:33,49.48,68.15,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x19F,0xFF,0xFF,0xA3,0xAF,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:33,49.48,68.15,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x6F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:33,49.48,68.15,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x155,0x07,0x95,0x67,0x54,0x4D,0x50,0x00,0x69
05/31/2021,15:08:33,49.48,68.15,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x6F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:33,49.48,68.15,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x6F,0x38,0xFF,0x40,0xFE
05/31/2021,15:08:33,49.48,68.15,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x627,0x00,0x00,0x00
05/31/2021,15:08:33,49.48,68.15,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x155,0x07,0x95,0x63,0x54,0x4D,0x50,0x00,0x69
05/31/2021,15:08:33,49.48,68.15,D,33.956013,-6.8373103,87,67.523918,67.59,2237.65,LOW,20.9,73,Clouds,5.59,304,1013,80,0x19F,0xFF,0xFF,0xA3,0x6F,0x38,0xFF,0x40,0xFE
