epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window
25.0,0.7449075095355511,,6.023773548629855,6.719056591391563,0.6719056591391563,0.7449075095355511,0.07300183619372547,0.07300183619372547
26.0,0.7029453441500664,,6.209933870923949,6.142729312181473,0.6142729312181474,0.7029453441500664,0.08867240301333368,0.08867240301333368
27.0,0.6546466704457998,,6.158370531606228,5.764132633805275,0.5764132633805275,0.6546466704457998,0.07823340292088687,0.07823340292088687
28.0,0.6587645746767521,,6.191694712076146,5.306294351816177,0.5306294351816179,0.6587645746767521,0.12813512817956507,0.12813512817956507
29.0,0.5897644720971584,,6.198811154635868,5.022085413336754,0.5022085413336754,0.5897644720971584,0.0875559279229492,0.0875559279229492
30.0,0.5637010093778372,,6.092205481335802,4.77499982714653,0.4774999827146531,0.5637010093778372,0.08620101818814874,0.08620101818814874
31.0,0.5351270362734795,,5.949857441758122,4.667100623250008,0.4667100623250008,0.5351270362734795,0.06841696333140135,0.06841696333140135
32.0,0.5273438934236765,,5.792100633408557,4.553710997104645,0.4553710997104645,0.5273438934236765,0.07197277760133147,0.07197277760133147
33.0,0.48474942706525326,,5.938600530885633,4.073626399040222,0.4073626399040222,0.48474942706525326,0.07738677971065044,0.07738677971065044
34.0,0.4710399145260453,,5.822976357419579,3.791740410029888,0.37917404100298885,0.4710399145260453,0.09186587482690811,0.09186587482690811
35.0,0.4847294334322214,,6.084015816213469,3.6719938218593597,0.367199382185936,0.4847294334322214,0.11753005813807249,0.11753005813807249
36.0,0.43829197343438864,,5.930497517803745,3.465845003724098,0.34658450037240984,0.43829197343438864,0.09170746873132885,0.09170746873132885
37.0,0.483172039501369,,6.044228064660187,3.4630782417953014,0.3463078241795302,0.483172039501369,0.13686420512385666,0.13686420512385666
38.0,0.4041705718263984,,5.788228202643424,3.3308624662458897,0.333086246624589,0.4041705718263984,0.07108432450331748,0.07108432450331748
39.0,0.4074149075895548,,5.921996379321346,3.246499363332987,0.3246499363332987,0.4074149075895548,0.08276497083716094,0.08276497083716094
40.0,0.403571471106261,,5.765851695503656,3.2828719690442085,0.3282871969044209,0.403571471106261,0.07528426870703697,0.07528426870703697
41.0,0.4974908884614706,,5.997476954399938,3.4692325107753277,0.3469232510775328,0.4974908884614706,0.15056762215681374,0.15056762215681374
42.0,0.39586293138563633,,5.745815395463933,3.241371512413025,0.3241371512413025,0.39586293138563633,0.07172577176243067,0.07172577176243067
43.0,0.40083789080381393,,5.551537534183954,3.2417415603995323,0.32417415603995325,0.40083789080381393,0.07666372787207365,0.07666372787207365
44.0,0.39184395875781775,,5.767396018256566,3.1401830837130547,0.3140183083713055,0.39184395875781775,0.07782564661465585,0.07782564661465585
45.0,0.41790717747062445,,5.943459890154639,3.0192268230021,0.30192268230021,0.41790717747062445,0.11598448688164353,0.11598448688164353
46.0,0.38362373784184456,,5.68804490170056,3.17776807397604,0.317776807397604,0.38362373784184456,0.06584692560136318,0.06584692560136318
47.0,0.39045103173702955,,5.704788873667599,3.052001990377903,0.30520019903779033,0.39045103173702955,0.08525083074346185,0.08525083074346185
48.0,0.3671445595100522,,5.826939378529877,2.934869334101677,0.29348693341016774,0.3671445595100522,0.07365762442350388,0.07365762442350388
49.0,0.39919446874409914,,5.997764993261567,3.1693762093782425,0.31693762093782424,0.39919446874409914,0.08225683961063623,0.08225683961063623
50.0,0.36452479660511017,,5.729981222735441,2.9694623723626137,0.2969462372362614,0.36452479660511017,0.06757855322211981,0.06757855322211981
51.0,0.37991669587790966,,5.735403253758804,2.8676074109971523,0.2867607410997152,0.37991669587790966,0.09315594797953963,0.09315594797953963
52.0,0.4440507208928466,,5.913699898803211,3.073770899325609,0.30737708993256097,0.4440507208928466,0.13667361997067928,0.13667361997067928
53.0,0.3566881390288472,,5.650823536288495,2.816747236996889,0.28167472369968893,0.3566881390288472,0.07501340960152447,0.07501340960152447
54.0,0.3729612776078284,,5.760759498078418,2.859277669340372,0.2859277669340372,0.3729612776078284,0.08703351486474276,0.08703351486474276
55.0,0.374814092181623,,5.580982831514717,3.0446990244090557,0.30446990244090555,0.374814092181623,0.07034418359398842,0.07034418359398842
56.0,0.38992893043905497,,5.765741942750207,2.773297417908907,0.2773297417908907,0.38992893043905497,0.11259918473660946,0.11259918473660946
57.0,0.37128280382603407,,5.647033324527621,2.8721451088786125,0.28721451088786126,0.37128280382603407,0.08406828995794058,0.08406828995794058
58.0,0.41679471591487527,,5.698193540208582,2.9997186921536922,0.2999718692153692,0.41679471591487527,0.11682283948175609,0.11682283948175609
59.0,0.34716196171939373,,5.569182118197904,2.805873453617096,0.2805873453617096,0.34716196171939373,0.06657461426220834,0.06657461426220834
60.0,0.4210007069632411,,5.98796313958924,2.8952172733843327,0.2895217273384333,0.4210007069632411,0.13147898158058524,0.13147898158058524
61.0,0.33836349844932556,,5.515081524708188,2.775403242558241,0.2775403242558241,0.33836349844932556,0.06082317233085632,0.06082317233085632
62.0,0.3532111174426973,,5.63140860569743,2.6651976257562637,0.2665197625756264,0.3532111174426973,0.08669135207310319,0.08669135207310319
63.0,0.3492433447390795,,5.709382445192504,2.7139483019709587,0.27139483019709587,0.3492433447390795,0.0778485108166933,0.0778485108166933
64.0,0.3782566273584962,,5.77341123567505,2.7261881045997143,0.2726188104599715,0.3782566273584962,0.10563781461678445,0.10563781461678445
65.0,0.32285779621452093,,5.52524751437274,2.5996756106615067,0.2599675610661507,0.32285779621452093,0.06289023265708238,0.06289023265708238
66.0,0.35269598569720984,,5.6634902355047085,2.6804966665804386,0.26804966665804386,0.35269598569720984,0.08464631345123053,0.08464631345123053
67.0,0.337079097982496,,5.704504179957208,2.6551908925175667,0.2655190892517567,0.337079097982496,0.07156000775285065,0.07156000775285065
68.0,0.34287989884614944,,5.828107689220115,2.5504250936210155,0.2550425093621016,0.34287989884614944,0.08783738617785275,0.08783738617785275
69.0,0.32434981875121593,,5.317157003405239,2.5922366827726364,0.2592236682772637,0.32434981875121593,0.06512613850645721,0.06512613850645721
70.0,0.35873099183663726,,5.692316185395741,2.6788470074534416,0.2678847007453442,0.35873099183663726,0.09084628662094474,0.09084628662094474
71.0,0.31972842663526535,,5.121475244856024,2.501783423125744,0.2501783423125744,0.31972842663526535,0.0695500795263797,0.0695500795263797
72.0,0.32408623676747084,,5.560515956111885,2.5193616077303886,0.2519361607730389,0.32408623676747084,0.07215007115155458,0.07215007115155458
73.0,0.3787079257890582,,5.7467544414925555,2.722779769450426,0.27227797694504263,0.3787079257890582,0.10642994637601078,0.10642994637601078
74.0,0.3241204237565398,,5.633946895956646,2.461224254220724,0.2461224254220724,0.3241204237565398,0.07799798785708845,0.07799798785708845
75.0,0.3456031009554863,,5.722217376514554,2.4652100279927254,0.24652100279927255,0.3456031009554863,0.09908209461718798,0.09908209461718798
76.0,0.31652345694601536,,5.174262594451518,2.5994511246681213,0.2599451124668122,0.31652345694601536,0.05657834175508469,0.05657834175508469
77.0,0.3194799032062292,,5.445017587166865,2.400653909891844,0.24006539098918434,0.3194799032062292,0.07941450923681259,0.07941450923681259
78.0,0.2990146968513727,,5.328526611363187,2.381440721452236,0.23814407214522362,0.2990146968513727,0.060870618326589465,0.060870618326589465
79.0,0.34201989928260446,,5.451251628326804,2.526096113026142,0.2526096113026142,0.34201989928260446,0.08941028290428221,0.08941028290428221
80.0,0.33352419128641486,,5.676737980575769,2.367486860603094,0.2367486860603094,0.33352419128641486,0.09677549987100065,0.09677549987100065
81.0,0.3390233041718602,,5.593369955601118,2.348052952438593,0.2348052952438593,0.3390233041718602,0.1042179986834526,0.1042179986834526
82.0,0.2994412868283689,,5.574650999628103,2.359706349670887,0.23597063496708873,0.2994412868283689,0.06347065337467939,0.06347065337467939
83.0,0.32369539607316256,,5.521980569525919,2.3865399956703186,0.23865399956703187,0.32369539607316256,0.08504139189608395,0.08504139189608395
84.0,0.2928819181397557,,5.389110472545815,2.2918623089790344,0.22918623089790346,0.2928819181397557,0.06369568011723459,0.06369568011723459
85.0,0.33724877890199423,,5.625351084263711,2.3308438658714294,0.23308438658714298,0.33724877890199423,0.10416439245454967,0.10416439245454967
86.0,0.2947252723388374,,5.469573743439524,2.2464432269334793,0.22464432269334794,0.2947252723388374,0.07008094270713627,0.07008094270713627
87.0,0.35107608884572983,,5.677627222614552,2.3904882185161114,0.23904882185161114,0.35107608884572983,0.11202726047486067,0.11202726047486067
88.0,0.3189625907689333,,5.575198715041816,2.596961323171854,0.2596961323171854,0.3189625907689333,0.05926644988358021,0.05926644988358021
89.0,0.33617601078003645,,5.661775077919467,2.369200948625803,0.2369200948625803,0.33617601078003645,0.09925590758211911,0.09925590758211911
90.0,0.30208781687542796,,5.64644243713474,2.289949744939804,0.22899497449398043,0.30208781687542796,0.0730928354896605,0.0730928354896605
91.0,0.36235926765948534,,5.751427355624043,2.5005187317728996,0.25005187317729,0.36235926765948534,0.11230739275924861,0.11230739275924861
92.0,0.2806823020800948,,5.280312961609166,2.2428374774754047,0.22428374774754048,0.2806823020800948,0.056398551212623715,0.056398551212623715
93.0,0.3238696027547121,,5.473555388273444,2.349424984306097,0.23494249843060971,0.3238696027547121,0.08892709552310407,0.08892709552310407
94.0,0.2750667822547257,,5.4192590152422095,2.176667496562004,0.21766674965620042,0.2750667822547257,0.05740003241226077,0.05740003241226077
95.0,0.3082495201379061,,5.567851205076861,2.1471315287053585,0.21471315287053586,0.3082495201379061,0.09353636740706861,0.09353636740706861
96.0,0.3091852655634284,,5.61272495126881,2.2374038472771645,0.22374038472771646,0.3091852655634284,0.08544487855397165,0.08544487855397165
97.0,0.32050290517508984,,5.599662406367766,2.166246213018894,0.21662462130188942,0.32050290517508984,0.10387827805243433,0.10387827805243433
98.0,0.29498187312856317,,5.301073032643627,2.312851767987013,0.23128517679870128,0.29498187312856317,0.06369669735431671,0.06369669735431671
99.0,0.3133101207204163,,5.567701009486255,2.201286856085062,0.2201286856085062,0.3133101207204163,0.0931814273353666,0.0931814273353666
100.0,0.3127566669136286,,5.708771707283617,2.3440703563392162,0.23440703563392162,0.3127566669136286,0.07834962522611022,0.07834962522611022
101.0,0.3203336442820728,,5.626144043936023,2.1382119059562683,0.21382119059562685,0.3203336442820728,0.10651245107874274,0.10651245107874274
102.0,0.269966599997133,,5.427979535350504,2.08138819783926,0.208138819783926,0.269966599997133,0.06182777648791671,0.06182777648791671
103.0,0.30992675572633743,,5.73118736415063,2.1946348510682583,0.21946348510682584,0.30992675572633743,0.0904632683377713,0.0904632683377713
104.0,0.2808067351579666,,5.280574995320252,2.0598312951624393,0.20598312951624395,0.2808067351579666,0.07482359698042274,0.07482359698042274
105.0,0.2894419748336077,,5.340475199491706,2.173493705689907,0.21734937056899073,0.2894419748336077,0.07209260086528957,0.07209260086528957
106.0,0.28236194141209126,,5.3287621315804925,2.068278279155493,0.20682782791554932,0.28236194141209126,0.07553411484695971,0.07553411484695971
107.0,0.27127674873918295,,5.359851347362827,2.081439085304737,0.2081439085304737,0.27127674873918295,0.0631328378804028,0.0631328378804028
108.0,0.28912791050970554,,5.059442105112935,2.18459739908576,0.21845973990857603,0.28912791050970554,0.07066817278973758,0.07066817278973758
109.0,0.2889615725725889,,5.682686057546995,2.1051807180047035,0.21051807180047039,0.2889615725725889,0.07844349951483309,0.07844349951483309
110.0,0.3336876993998885,,5.521111538298857,2.240409526973963,0.2240409526973963,0.3336876993998885,0.10964674642309546,0.10964674642309546
111.0,0.2681473633274436,,5.210863989019931,2.1295606680214405,0.21295606680214407,0.2681473633274436,0.05519129417371005,0.05519129417371005
112.0,0.2730760844424367,,5.22261644224519,2.034211464226246,0.2034211464226246,0.2730760844424367,0.06965493224561214,0.06965493224561214
113.0,0.28630475141108036,,5.739825878236928,2.0803202241659164,0.20803202241659163,0.28630475141108036,0.07827272755093873,0.07827272755093873
114.0,0.310343150049448,,5.708574480417443,1.9574468024075031,0.19574468024075034,0.310343150049448,0.11459846352227032,0.11459846352227032
115.0,0.26320282742381096,,5.213873670424967,2.0270077362656593,0.20270077362656597,0.26320282742381096,0.06050204881466925,0.06050204881466925
116.0,0.2896351017989218,,5.518190550113776,1.9454962648451328,0.1945496264845133,0.2896351017989218,0.09508547140285373,0.09508547140285373
117.0,0.2646608669310808,,5.2444678831239555,2.0000254213809967,0.20000254213809968,0.2646608669310808,0.064658323652111,0.064658323652111
118.0,0.2924502408131957,,5.639687599039521,2.0808153487741947,0.20808153487741948,0.2924502408131957,0.08436870714649558,0.08436870714649558
119.0,0.2791322246193886,,5.521953762974718,2.0399275831878185,0.20399275831878186,0.2791322246193886,0.07513946015387774,0.07513946015387774
120.0,0.2921280609443784,,5.42176055898531,2.166096616536379,0.21660966165363793,0.2921280609443784,0.07551839901134372,0.07551839901134372
121.0,0.2746695918031037,,5.448023018377093,2.005524452775717,0.20055244527757166,0.2746695918031037,0.07411714037880301,0.07411714037880301
122.0,0.27099441830068827,,5.432200533850246,1.9836783669888973,0.19836783669888974,0.27099441830068827,0.07262657908722758,0.07262657908722758
123.0,0.2656262069940567,,5.051908870484765,1.9781445525586605,0.19781445525586605,0.2656262069940567,0.06781174323987216,0.06781174323987216
124.0,0.2518086628988385,,5.137631097194941,1.884629763662815,0.1884629763662815,0.2518086628988385,0.06334568257443607,0.06334568257443607
125.0,0.26089809089899063,,5.261280376615916,1.917425662279129,0.19174256622791291,0.26089809089899063,0.06915551924612373,0.06915551924612373
126.0,0.26433996204286814,,5.397910183042466,1.8540709093213081,0.1854070909321308,0.26433996204286814,0.07893286785110831,0.07893286785110831
127.0,0.2947327261790633,,5.401331064543036,1.9285817444324493,0.19285817444324493,0.2947327261790633,0.10187455150298774,0.10187455150298774
128.0,0.2589911948889494,,5.388680283638916,2.018007628619671,0.2018007628619671,0.2589911948889494,0.05719042895361781,0.05719042895361781
129.0,0.30830267211422324,,5.702226435022697,1.9949909932911396,0.19949909932911397,0.30830267211422324,0.10880357562564313,0.10880357562564313
130.0,0.26755603589117527,,5.352119667462633,2.0878430381417274,0.20878430381417273,0.26755603589117527,0.058771730749867857,0.058771730749867857
131.0,0.27601807517930865,,5.559684222241216,1.8940634727478027,0.18940634727478028,0.27601807517930865,0.08661172492429614,0.08661172492429614
132.0,0.25279681012034416,,5.282064065663343,1.8635545782744884,0.18635545782744883,0.25279681012034416,0.06644135457463562,0.06644135457463562
133.0,0.26590460538864136,,5.287550855525439,1.9168324023485184,0.19168324023485184,0.26590460538864136,0.07422136468812823,0.07422136468812823
134.0,0.24557321146130562,,5.169296109764151,1.8058087825775146,0.1805808782577515,0.24557321146130562,0.06499232572969049,0.06499232572969049
135.0,0.2646408174186945,,5.364987652726776,1.813772026449442,0.1813772026449442,0.2646408174186945,0.08326361048966646,0.08326361048966646
136.0,0.2418104438111186,,5.063196907570793,1.7782598361372948,0.17782598361372948,0.2418104438111186,0.06398445321246982,0.06398445321246982
137.0,0.26323089841753244,,5.414819852193132,1.8744597248733044,0.18744597248733044,0.26323089841753244,0.07578492164611816,0.07578492164611816
138.0,0.26427300553768873,,5.050382869895162,1.9962173849344254,0.19962173849344256,0.26427300553768873,0.06465126702096313,0.06465126702096313
139.0,0.25400721933692694,,5.2338782692852615,1.9071761406958103,0.19071761406958104,0.25400721933692694,0.06328960077371448,0.06328960077371448
140.0,0.2704898356460035,,5.271389264869558,1.9313887283205986,0.19313887283205988,0.2704898356460035,0.07735096011310816,0.07735096011310816
141.0,0.2557070441544056,,5.260449648808379,1.7588289678096771,0.17588289678096772,0.2557070441544056,0.07982414774596691,0.07982414774596691
142.0,0.25884251575917006,,5.254861335680701,1.739853896200657,0.1739853896200657,0.25884251575917006,0.08485711948014796,0.08485711948014796
143.0,0.231398468837142,,5.240621541352398,1.6942376010119915,0.16942376010119914,0.231398468837142,0.061974705662578344,0.061974705662578344
144.0,0.2618854735046625,,5.080780485665798,1.745619848370552,0.1745619848370552,0.2618854735046625,0.08732348307967186,0.08732348307967186
145.0,0.2575877755880356,,5.284515635468742,1.8157814554870129,0.1815781455487013,0.2575877755880356,0.07600962393917143,0.07600962393917143
146.0,0.2647948255762458,,5.4625355904916,1.8445558361709118,0.1844555836170912,0.2647948255762458,0.08033923804759979,0.08033923804759979
147.0,0.2593078473582864,,5.298982129501312,1.8799453005194664,0.18799453005194663,0.2593078473582864,0.07131331344135106,0.07131331344135106
148.0,0.2587907505221665,,5.501818854343092,1.755609206855297,0.17556092068552973,0.2587907505221665,0.08322982722893357,0.08322982722893357
149.0,0.25646349135786295,,5.4868041400177505,1.8923538774251938,0.18923538774251938,0.25646349135786295,0.06722810165956616,0.06722810165956616
150.0,0.26046705804765224,,5.506951558010214,1.7613019421696663,0.17613019421696663,0.26046705804765224,0.0843368605710566,0.0843368605710566
151.0,0.2572362059727311,,5.4229621895463875,1.7139341607689857,0.17139341607689862,0.2572362059727311,0.0858427882194519,0.0858427882194519
152.0,0.2697946419939399,,5.464906812179992,1.7760481648147106,0.17760481648147108,0.2697946419939399,0.09218982397578657,0.09218982397578657
153.0,0.251676129642874,,5.4103294592380085,1.7855407409369946,0.17855407409369947,0.251676129642874,0.07312205398920923,0.07312205398920923
154.0,0.2792175803333521,,5.473813457509271,1.814629528671503,0.1814629528671503,0.2792175803333521,0.09775462560355663,0.09775462560355663
155.0,0.24115111213177443,,5.404564873832692,1.7017975933849812,0.17017975933849813,0.24115111213177443,0.07097134657669812,0.07097134657669812
156.0,0.2628819653764367,,5.512860007612243,1.7512644119560719,0.17512644119560716,0.2628819653764367,0.08775552152656019,0.08775552152656019
157.0,0.2262792051769793,,5.238038694202334,1.632158137857914,0.16321581378579142,0.2262792051769793,0.0630633884575218,0.0630633884575218
158.0,0.24427720811218023,,5.129609497873405,1.6177175752818584,0.16177175752818584,0.24427720811218023,0.08250544569455087,0.08250544569455087
159.0,0.21837048046290874,,5.273197323749814,1.5806844383478165,0.15806844383478166,0.21837048046290874,0.06030203518457711,0.06030203518457711
160.0,0.25014584325253963,,5.4970179118009845,1.6862780041992664,0.16862780041992664,0.25014584325253963,0.08151803992222995,0.08151803992222995
161.0,0.24034729320555925,,5.253069217133408,1.6198472641408443,0.16198472641408446,0.24034729320555925,0.07836255966685712,0.07836255966685712
162.0,0.24413727037608624,,5.341297667832834,1.7055275440216064,0.17055275440216067,0.24413727037608624,0.07358451269101351,0.07358451269101351
163.0,0.2470138194039464,,5.472065444618636,1.7325228676199913,0.17325228676199914,0.2470138194039464,0.07376153161749244,0.07376153161749244
164.0,0.24153024423867464,,5.4057974906085455,1.6528914384543896,0.16528914384543897,0.24153024423867464,0.0762410971801728,0.0762410971801728
165.0,0.23696652380749583,,5.310441855452472,1.7315936535596848,0.1731593653559685,0.23696652380749583,0.06380715407431126,0.06380715407431126
166.0,0.23568988591432571,,5.284142958895908,1.6370418146252632,0.16370418146252635,0.23568988591432571,0.07198570179753006,0.07198570179753006
167.0,0.2275260305032134,,5.262071345203612,1.6349984556436539,0.1634998455643654,0.2275260305032134,0.06402618088759482,0.06402618088759482
168.0,0.2419362422078848,,5.453129063714005,1.5298066064715385,0.15298066064715388,0.2419362422078848,0.08895558095537126,0.08895558095537126
169.0,0.21360633708536625,,5.052044513881784,1.5133425630629063,0.15133425630629063,0.21360633708536625,0.06227207835763693,0.06227207835763693
170.0,0.23404907016083598,,5.288166252810065,1.5512352734804153,0.15512352734804155,0.23404907016083598,0.07892554602585733,0.07892554602585733
171.0,0.21651499206200242,,5.2155634079360125,1.4828796349465847,0.14828796349465848,0.21651499206200242,0.06822702940553427,0.06822702940553427
172.0,0.2376592089422047,,5.342892818557267,1.5781067423522472,0.1578106742352247,0.2376592089422047,0.0798485311679542,0.0798485311679542
173.0,0.23252369184046984,,5.0757678548142415,1.6884972155094147,0.16884972155094147,0.23252369184046984,0.06367396842688322,0.06367396842688322
174.0,0.24829016579315066,,5.480284680078417,1.8141560778021812,0.18141560778021812,0.24829016579315066,0.06687455519568175,0.06687455519568175
175.0,0.24749295320361853,,5.319595340167704,1.8160029761493206,0.18160029761493207,0.24749295320361853,0.06589265633374453,0.06589265633374453
176.0,0.239226546138525,,5.319866593645968,1.7375156357884407,0.17375156357884408,0.239226546138525,0.06547497888095677,0.06547497888095677
177.0,0.2334790420718491,,5.134672356611978,1.6785028167068958,0.1678502816706896,0.2334790420718491,0.06562876014504582,0.06562876014504582
178.0,0.2332691503688693,,5.363950245923606,1.631867703050375,0.16318677030503748,0.2332691503688693,0.0700823764782399,0.0700823764782399
