epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window
15.0,1.2753277700394392,,7.510810981250669,11.119653329253197,1.1119653329253198,1.2753277700394392,0.1633624394889921,0.1633624394889921
16.0,1.1715530827641487,,7.221442947265357,10.679441630840302,1.06794416308403,1.1715530827641487,0.10360890789888799,0.10360890789888799
17.0,1.161609748378396,,7.179001723376553,10.007056280970573,1.0007056280970574,1.161609748378396,0.16090410063043237,0.16090410063043237
18.0,1.0423770900815725,,6.970644288861026,9.576428592205048,0.9576428592205048,1.0423770900815725,0.08473420329391956,0.08473420329391956
19.0,1.0241991057991982,,7.102047661015652,9.347946837544441,0.9347946837544441,1.0241991057991982,0.08940439065918326,0.08940439065918326
20.0,1.0669170916080475,,7.5043034448769745,9.492166951298714,0.9492166951298713,1.0669170916080475,0.11770039470866323,0.11770039470866323
21.0,0.9644974321126938,,6.872254249262484,8.462660685181618,0.8462660685181618,0.9644974321126938,0.1182313363533467,0.1182313363533467
22.0,0.8994139898568392,,6.801659710006993,8.03410030901432,0.803410030901432,0.8994139898568392,0.0960039475467056,0.0960039475467056
23.0,0.8742794599384069,,6.7745631062322165,7.296713426709175,0.7296713426709176,0.8742794599384069,0.14460811507888138,0.14460811507888138
24.0,0.7664108593016863,,6.597895271555304,6.859769329428673,0.6859769329428673,0.7664108593016863,0.08043392631225288,0.08043392631225288
25.0,0.7203727625310421,,6.38865044794847,6.3658307492733,0.63658307492733,0.7203727625310421,0.08378967153839767,0.08378967153839767
26.0,0.6844221465289593,,6.49725902998356,6.026947885751724,0.6026947885751726,0.6844221465289593,0.0817273473367095,0.0817273473367095
27.0,0.6183701604604721,,6.159056028165386,5.500248968601227,0.5500248968601227,0.6183701604604721,0.06834525475278497,0.06834525475278497
28.0,0.614119615405798,,6.276083973737318,5.368791773915291,0.5368791773915291,0.614119615405798,0.07724042027257383,0.07724042027257383
29.0,0.5918826553970575,,6.713447589673288,5.010040819644928,0.5010040819644929,0.5918826553970575,0.09087856207042933,0.09087856207042933
30.0,0.6102702785283327,,6.711469414693988,4.76620976626873,0.4766209766268731,0.6102702785283327,0.133649293333292,0.133649293333292
31.0,0.5323585905134678,,6.37520121275112,4.618364632129669,0.46183646321296695,0.5323585905134678,0.07052212115377188,0.07052212115377188
32.0,0.5039637386798859,,6.185124725566942,4.090992853045464,0.40909928530454637,0.5039637386798859,0.09486445225775242,0.09486445225775242
33.0,0.5123185589909554,,6.215940233746592,3.945304922759533,0.3945304922759533,0.5123185589909554,0.11778805288486183,0.11778805288486183
34.0,0.4662418067455292,,6.055946119548094,3.8017144948244095,0.38017144948244097,0.4662418067455292,0.08607035013847053,0.08607035013847053
35.0,0.4641899298876524,,6.415408711124322,3.5900786370038986,0.35900786370038984,0.4641899298876524,0.10518205934204161,0.10518205934204161
36.0,0.4924874333664775,,6.2091910343386605,3.6706503108143806,0.36706503108143806,0.4924874333664775,0.12542239762842655,0.12542239762842655
37.0,0.4098145039752126,,5.970833907411942,3.431393712759018,0.3431393712759018,0.4098145039752126,0.06667513214051723,0.06667513214051723
38.0,0.422041573561728,,6.016225350416737,3.314796708524227,0.33147967085242275,0.422041573561728,0.09056189865805209,0.09056189865805209
39.0,0.4127371059730649,,6.15361266307171,3.293348044157028,0.32933480441570284,0.4127371059730649,0.08340229094028473,0.08340229094028473
40.0,0.4483849899843335,,6.23704932153375,3.4114711806178093,0.34114711806178094,0.4483849899843335,0.10723787476308644,0.10723787476308644
41.0,0.40444211289286613,,6.439258389098402,3.251548692584038,0.32515486925840376,0.40444211289286613,0.07928724330849946,0.07928724330849946
42.0,0.45966101065278053,,6.5015773945922035,3.2153673209249973,0.3215367320924998,0.45966101065278053,0.13812427688390017,0.13812427688390017
43.0,0.40316258557140827,,6.025858567072609,3.4038485810160637,0.34038485810160635,0.40316258557140827,0.06277772027533501,0.06277772027533501
44.0,0.4132765233516693,,6.139895383361829,3.1959306746721268,0.3195930674672127,0.4132765233516693,0.09368344768881798,0.09368344768881798
45.0,0.39485488925129175,,6.161259263221101,3.1205349043011665,0.3120534904301167,0.39485488925129175,0.08280138554982841,0.08280138554982841
46.0,0.39692760072648525,,5.888524914078228,3.3567924946546555,0.33567924946546557,0.39692760072648525,0.06124834646470845,0.06124834646470845
47.0,0.40293989051133394,,6.094374318656569,3.132477954030037,0.3132477954030037,0.40293989051133394,0.08969209063798189,0.08969209063798189
48.0,0.3715522554703057,,5.825601172156341,3.0372196435928345,0.30372196435928345,0.3715522554703057,0.06783029227517545,0.06783029227517545
49.0,0.41747725289314985,,6.063422132020014,3.400182358920574,0.34001823589205743,0.41747725289314985,0.07745900959707797,0.07745900959707797
50.0,0.3778649726882577,,5.607089710785319,3.169666476547718,0.3169666476547718,0.3778649726882577,0.06089831993449479,0.06089831993449479
51.0,0.3770614182576537,,5.784815662122043,3.065603367984295,0.30656033679842953,0.3770614182576537,0.07050107652321458,0.07050107652321458
52.0,0.3697125455364585,,5.928658831903843,2.935489032417536,0.2935489032417536,0.3697125455364585,0.07616364024579525,0.07616364024579525
53.0,0.39439857844263315,,6.138599626935887,2.998849518597126,0.29988495185971265,0.39439857844263315,0.09451362490653992,0.09451362490653992
54.0,0.39531450252979994,,6.117092463872505,2.895784053951502,0.28957840539515023,0.39531450252979994,0.10573608451522887,0.10573608451522887
55.0,0.40930036921054125,,6.0123599323686125,2.9323636293411255,0.29323636293411254,0.40930036921054125,0.11606400203891098,0.11606400203891098
56.0,0.3544402737170458,,5.769151123585647,2.8898743875324726,0.2889874387532473,0.3544402737170458,0.0654528341256082,0.0654528341256082
57.0,0.36515161860734224,,5.9095262542941915,2.8438324220478535,0.2843832422047854,0.36515161860734224,0.0807683749590069,0.0807683749590069
58.0,0.3725833324715495,,6.064233392390394,2.8803760819137096,0.288037608191371,0.3725833324715495,0.08454571873880923,0.08454571873880923
59.0,0.38328462466597557,,6.005834203039584,2.840737596154213,0.2840737596154213,0.38328462466597557,0.0992108597420156,0.0992108597420156
60.0,0.35404334031045437,,6.016031258393706,2.7780838310718536,0.27780838310718536,0.35404334031045437,0.07623495417647064,0.07623495417647064
61.0,0.36357812490314245,,5.8727722254182,2.8063099645078182,0.2806309964507818,0.36357812490314245,0.08294712752103806,0.08294712752103806
62.0,0.3743276111781597,,6.1951621941264765,2.7927500009536743,0.27927500009536743,0.3743276111781597,0.09505260130390525,0.09505260130390525
63.0,0.38549210503697395,,6.200476761735006,2.7598694898188114,0.27598694898188114,0.38549210503697395,0.10950514930300415,0.10950514930300415
64.0,0.33612872660160065,,5.899491221478288,2.7236603386700153,0.27236603386700153,0.33612872660160065,0.06376268924213946,0.06376268924213946
65.0,0.3498219149187207,,5.8994433044269865,2.7071609757840633,0.2707160975784063,0.3498219149187207,0.07910581480246037,0.07910581480246037
66.0,0.3624391909688711,,6.06071798444286,2.740011043846607,0.27400110438466074,0.3624391909688711,0.08843808178789914,0.08843808178789914
67.0,0.3460366977378726,,6.052765785131195,2.6823913417756557,0.26823913417756556,0.3460366977378726,0.07779754954390228,0.07779754954390228
68.0,0.346285505220294,,5.710786491628186,2.690867055207491,0.2690867055207491,0.346285505220294,0.07719879550859332,0.07719879550859332
69.0,0.35380235500633717,,5.65859077255795,2.6414792127907276,0.2641479212790728,0.35380235500633717,0.08965443004854023,0.08965443004854023
70.0,0.3469031872227788,,5.997672495548519,2.694506913423538,0.26945069134235383,0.3469031872227788,0.0774524942971766,0.0774524942971766
71.0,0.3724471628665924,,6.0491431443437325,2.672269180417061,0.2672269180417061,0.3724471628665924,0.10522024566307664,0.10522024566307664
72.0,0.3381267795339227,,5.819604358564693,2.7702068462967873,0.2770206846296787,0.3381267795339227,0.06110609078314155,0.06110609078314155
73.0,0.33734519546851516,,5.8441744505791755,2.569905336946249,0.2569905336946249,0.33734519546851516,0.08035465585999191,0.08035465585999191
74.0,0.33420375688001513,,5.973480673977281,2.5760201886296272,0.25760201886296274,0.33420375688001513,0.07660173368640244,0.07660173368640244
75.0,0.3597443914040923,,6.078284459261173,2.782006371766329,0.2782006371766329,0.3597443914040923,0.08154375129379332,0.08154375129379332
76.0,0.3427452342584729,,5.790454948280446,2.5431780368089676,0.2543178036808968,0.3427452342584729,0.08842742559500039,0.08842742559500039
77.0,0.3359790788963437,,5.627411634193803,2.4647683538496494,0.24647683538496495,0.3359790788963437,0.08950223540887237,0.08950223540887237
78.0,0.32840135088190436,,5.643597408933532,2.5807630494236946,0.25807630494236944,0.32840135088190436,0.07032504072412848,0.07032504072412848
79.0,0.3296532817184925,,5.822832423175235,2.586856998503208,0.25868569985032086,0.3296532817184925,0.07096757821273059,0.07096757821273059
80.0,0.3271385105326772,,5.849747879807903,2.471562299877405,0.2471562299877405,0.3271385105326772,0.07998227886855602,0.07998227886855602
81.0,0.3255750201642513,,5.831567885579872,2.384746067225933,0.23847460672259332,0.3255750201642513,0.08710040955338627,0.08710040955338627
82.0,0.3237439952790737,,5.695153266274067,2.518432956188917,0.25184329561889174,0.3237439952790737,0.07190069439820945,0.07190069439820945
83.0,0.34802696760743856,,5.887783575377275,2.5147978104650974,0.25147978104650975,0.34802696760743856,0.09654718125239015,0.09654718125239015
84.0,0.30825253296643496,,5.664238578084561,2.4225979447364807,0.24225979447364807,0.30825253296643496,0.06599273532629013,0.06599273532629013
85.0,0.30480291973799467,,5.847850235441175,2.3016869015991688,0.23016869015991687,0.30480291973799467,0.07463421998545527,0.07463421998545527
86.0,0.32079467736184597,,5.913271167692397,2.422904957085848,0.2422904957085848,0.32079467736184597,0.07850417611189187,0.07850417611189187
87.0,0.324594515375793,,5.974917270269435,2.4131883569061756,0.24131883569061757,0.324594515375793,0.08327567763626575,0.08327567763626575
88.0,0.30234432872384787,,5.4738665188571405,2.4436425156891346,0.24436425156891348,0.30234432872384787,0.0579800708219409,0.0579800708219409
89.0,0.30825701309368014,,5.916261157902699,2.2558446787297726,0.22558446787297726,0.30825701309368014,0.08267253753729165,0.08267253753729165
90.0,0.2879762491211295,,5.341581662054749,2.243533581495285,0.2243533581495285,0.2879762491211295,0.06362288736272603,0.06362288736272603
91.0,0.3041178584098816,,5.875399626734037,2.3242534808814526,0.23242534808814527,0.3041178584098816,0.07169250538572669,0.07169250538572669
92.0,0.31691217236220837,,5.808701797449997,2.4422353208065033,0.24422353208065034,0.31691217236220837,0.07268863602075726,0.07268863602075726
93.0,0.29467525985091925,,5.803354963394082,2.2278228290379047,0.22278228290379049,0.29467525985091925,0.07189297233708203,0.07189297233708203
94.0,0.2889059679582715,,5.580772508766985,2.1951946541666985,0.21951946541666986,0.2889059679582715,0.06938650191295892,0.06938650191295892
95.0,0.2750782584771514,,5.368154415595647,2.1613015048205853,0.21613015048205853,0.2750782584771514,0.058948103222064674,0.058948103222064674
96.0,0.3283181553706527,,5.90291072807444,2.440080001950264,0.24400800019502641,0.3283181553706527,0.08431015023961663,0.08431015023961663
97.0,0.28487204015254974,,5.61383662944203,2.2215071134269238,0.2221507113426924,0.28487204015254974,0.06272132508456707,0.06272132508456707
98.0,0.3070779526606202,,6.019278809393202,2.3093520887196064,0.23093520887196067,0.3070779526606202,0.07614273787476122,0.07614273787476122
99.0,0.2919275937601924,,5.7391271729698214,2.1214001066982746,0.21214001066982746,0.2919275937601924,0.07978758169338107,0.07978758169338107
100.0,0.2668284196406603,,5.392552624231603,2.0759841576218605,0.20759841576218607,0.2668284196406603,0.05922999861650169,0.05922999861650169
101.0,0.28014623327180743,,5.618133108463795,2.0794041752815247,0.20794041752815248,0.28014623327180743,0.0722058117389679,0.0722058117389679
102.0,0.28539112117141485,,5.43311082545052,2.151439618319273,0.2151439618319273,0.28539112117141485,0.07024716190062463,0.07024716190062463
103.0,0.28106147702783346,,5.691097170723996,2.16124090179801,0.216124090179801,0.28106147702783346,0.06493738386780024,0.06493738386780024
104.0,0.2890150686725974,,5.439614326729769,2.1290251463651657,0.2129025146365166,0.2890150686725974,0.07611255394294858,0.07611255394294858
105.0,0.2767662927508354,,5.562127089121322,2.0932239964604378,0.20932239964604377,0.2767662927508354,0.0674438844434917,0.0674438844434917
106.0,0.31287520192563534,,5.902668028660697,2.1286716274917126,0.21286716274917125,0.31287520192563534,0.10000803950242698,0.10000803950242698
107.0,0.3081626929342747,,5.583678391096336,2.3154097832739353,0.2315409783273935,0.3081626929342747,0.07662171334959567,0.07662171334959567
108.0,0.29305989760905504,,5.362899989190081,2.2465947568416595,0.22465947568416597,0.29305989760905504,0.06840041745454073,0.06840041745454073
109.0,0.2722084615379572,,5.323359170971598,1.9614270105957985,0.19614270105957987,0.2722084615379572,0.07606575544923544,0.07606575544923544
110.0,0.27131116623058915,,5.66041872893992,1.980291973799467,0.1980291973799467,0.27131116623058915,0.07328196708112955,0.07328196708112955
111.0,0.27813539700582623,,5.537745140771678,2.0155175253748894,0.20155175253748894,0.27813539700582623,0.07658363576047122,0.07658363576047122
112.0,0.24900889676064253,,5.435145056925831,1.9108835272490978,0.1910883527249098,0.24900889676064253,0.05792054033372551,0.05792054033372551
113.0,0.2860009390860796,,5.490926699966666,2.0189104937016964,0.20189104937016966,0.2860009390860796,0.0841098849195987,0.0841098849195987
114.0,0.25678849313408136,,5.684851130516083,1.917940191924572,0.1917940191924572,0.25678849313408136,0.06499447510577738,0.06499447510577738
115.0,0.29763942398130894,,5.688188152450827,2.156838081777096,0.2156838081777096,0.29763942398130894,0.08195562101900578,0.08195562101900578
116.0,0.2491212603636086,,5.397752393404191,1.9690157659351826,0.19690157659351826,0.2491212603636086,0.05221967864781618,0.05221967864781618
117.0,0.28562736976891756,,5.5671142451646745,2.029003605246544,0.20290036052465443,0.28562736976891756,0.08272700454108417,0.08272700454108417
118.0,0.24897732213139534,,5.273144288744536,1.8676456734538078,0.18676456734538077,0.24897732213139534,0.06221274985000491,0.06221274985000491
119.0,0.2784464079886675,,5.4022951994727695,2.1167548559606075,0.21167548559606075,0.2784464079886675,0.06677091494202614,0.06677091494202614
120.0,0.24672477459535003,,5.332535473592346,1.8504097945988178,0.1850409794598818,0.24672477459535003,0.06168379099108279,0.06168379099108279
121.0,0.26756839640438557,,5.774908108953534,1.9102133587002754,0.19102133587002756,0.26756839640438557,0.07654705853201449,0.07654705853201449
122.0,0.26803032867610455,,5.786049801336825,1.9339611195027828,0.19339611195027828,0.26803032867610455,0.0746342153288424,0.0746342153288424
123.0,0.24721508752554655,,5.683006736276465,1.8438126295804977,0.1843812629580498,0.24721508752554655,0.06283382070250809,0.06283382070250809
124.0,0.264647813513875,,5.888381664085387,1.8542847596108913,0.18542847596108913,0.264647813513875,0.07921933382749557,0.07921933382749557
125.0,0.2644612626172602,,5.566596931346101,1.9551350884139538,0.1955135088413954,0.2644612626172602,0.06894774583633989,0.06894774583633989
126.0,0.2542330827564001,,5.683858435605341,1.8456039875745773,0.18456039875745775,0.2542330827564001,0.06967268115840852,0.06967268115840852
127.0,0.281843451783061,,5.270268342954823,2.185731891542673,0.21857318915426732,0.281843451783061,0.06327026069629937,0.06327026069629937
128.0,0.26830198150128126,,5.061441661754602,2.0531908571720123,0.20531908571720126,0.26830198150128126,0.06298289680853486,0.06298289680853486
129.0,0.27020205464214087,,5.297006348679561,2.0313852801918983,0.20313852801918986,0.27020205464214087,0.06706352345645428,0.06706352345645428
130.0,0.2947877738624811,,5.702227411839863,2.1454065181314945,0.21454065181314946,0.2947877738624811,0.08024711720645428,0.08024711720645428
131.0,0.2862862590700388,,5.8045955868212,1.9751003980636597,0.197510039806366,0.2862862590700388,0.08877621544525027,0.08877621544525027
132.0,0.24941306747496128,,5.23398384484879,1.970105417072773,0.1970105417072773,0.24941306747496128,0.05240252194926143,0.05240252194926143
133.0,0.28754230216145515,,5.356946930641012,2.2046334706246853,0.22046334706246853,0.28754230216145515,0.06707894860301167,0.06707894860301167
134.0,0.26609157864004374,,5.165256374561148,2.1322419568896294,0.21322419568896295,0.26609157864004374,0.05286737880669534,0.05286737880669534
135.0,0.26590755209326744,,5.532239841995534,1.931112639605999,0.1931112639605999,0.26590755209326744,0.07279628072865307,0.07279628072865307
136.0,0.2940305480733514,,5.550889395182006,2.097836721688509,0.2097836721688509,0.2940305480733514,0.08424687292426825,0.08424687292426825
137.0,0.2761125722900033,,5.518593070130455,2.1492521911859512,0.21492521911859513,0.2761125722900033,0.06118734716437757,0.06118734716437757
138.0,0.28151376638561487,,5.587161935375205,2.0161336064338684,0.20161336064338686,0.28151376638561487,0.07990040094591677,0.07990040094591677
139.0,0.24768638983368874,,5.435377902364888,1.8959474638104439,0.1895947463810444,0.24768638983368874,0.058091635000891984,0.058091635000891984
140.0,0.2480434561148286,,5.636615683775833,1.7430779859423637,0.1743077985942364,0.2480434561148286,0.07373565598390996,0.07373565598390996
141.0,0.24614869337528944,,5.4747979422257265,1.8423021771013737,0.1842302177101374,0.24614869337528944,0.061918468796648085,0.061918468796648085
142.0,0.25494205858558416,,5.516879655728334,1.8899268731474876,0.18899268731474878,0.25494205858558416,0.06594936666078866,0.06594936666078866
143.0,0.23808055743575096,,5.394596937602309,1.7678656168282032,0.17678656168282034,0.23808055743575096,0.06129399407655001,0.06129399407655001
144.0,0.25276666413992643,,5.396656223171144,1.912151027470827,0.19121510274708273,0.25276666413992643,0.061551554361358285,0.061551554361358285
145.0,0.24780701287090778,,5.186122526825587,1.8836951181292534,0.18836951181292533,0.24780701287090778,0.05943749495781958,0.05943749495781958
146.0,0.24267811607569456,,5.420995115540531,1.7924305088818073,0.17924305088818074,0.24267811607569456,0.06343506532721221,0.06343506532721221
147.0,0.2573329098522663,,5.715108336393765,1.9404234662652016,0.19404234662652015,0.2573329098522663,0.06329055852256715,0.06329055852256715
148.0,0.2492064293473959,,5.630806150427219,1.8266514353454113,0.1826651435345411,0.2492064293473959,0.06654127826914191,0.06654127826914191
149.0,0.24472582060843706,,5.650640828864435,1.7374322488904,0.17374322488903998,0.24472582060843706,0.07098259427584708,0.07098259427584708
150.0,0.25107091665267944,,5.5613206476031625,1.9149473831057549,0.1914947383105755,0.25107091665267944,0.05957617168314755,0.05957617168314755
151.0,0.24433044670149684,,5.450497727360268,1.7882011458277702,0.17882011458277702,0.24433044670149684,0.06551032699644566,0.06551032699644566
152.0,0.22465783869847655,,5.147605579305775,1.7004144750535488,0.17004144750535488,0.22465783869847655,0.054616388166323304,0.054616388166323304
153.0,0.25707927998155355,,5.589408523909411,1.851312018930912,0.1851312018930912,0.25707927998155355,0.07194807240739465,0.07194807240739465
154.0,0.2594282957725227,,5.623683856569594,1.7675802111625671,0.1767580211162567,0.2594282957725227,0.08267027279362082,0.08267027279362082
155.0,0.22683103568851948,,5.47022950831623,1.6677022390067577,0.16677022390067578,0.22683103568851948,0.0600608098320663,0.0600608098320663
156.0,0.25706816650927067,,5.483458510795707,1.8209847137331963,0.18209847137331964,0.25706816650927067,0.07496969169005752,0.07496969169005752
157.0,0.23098602890968323,,5.211261991471538,1.7299478501081467,0.17299478501081467,0.23098602890968323,0.05799124203622341,0.05799124203622341
158.0,0.24053142126649618,,5.458755764398419,1.6389046646654606,0.16389046646654606,0.24053142126649618,0.07664095121435821,0.07664095121435821
159.0,0.23449533712118864,,5.239142542372074,1.8099504075944424,0.18099504075944423,0.23449533712118864,0.05350029282271862,0.05350029282271862
160.0,0.23809544323012233,,5.096648905619745,1.722004722803831,0.1722004722803831,0.23809544323012233,0.06589496764354408,0.06589496764354408
