epoch,train_loss,val_window_mae_kwh,grad_norm,l_window,w_window
27.0,0.1111200419254601,,5.546359515088734,0.1111200419254601,0.1111200419254601
28.0,0.10421409201808274,,5.091491303173709,0.10421409201808274,0.10421409201808274
29.0,0.09962294693104923,,5.482540413087639,0.09962294693104923,0.09962294693104923
30.0,0.13819336355663836,,5.211145742634239,0.13819336355663836,0.13819336355663836
31.0,0.07145715574733913,,5.0444186560040345,0.07145715574733913,0.07145715574733913
32.0,0.08792728069238365,,5.1571422096504556,0.08792728069238365,0.08792728069238365
33.0,0.0638567223213613,,4.868922926988661,0.0638567223213613,0.0638567223213613
34.0,0.07683835783973336,,5.125801319015258,0.07683835783973336,0.07683835783973336
35.0,0.10071244230493903,,4.956577652947075,0.10071244230493903,0.10071244230493903
36.0,0.11375700565986335,,5.413673216988888,0.11375700565986335,0.11375700565986335
37.0,0.11466235527768731,,5.0904119032417,0.11466235527768731,0.11466235527768731
38.0,0.07079239771701396,,4.998421071548279,0.07079239771701396,0.07079239771701396
39.0,0.07253322598990053,,4.953889744333363,0.07253322598990053,0.07253322598990053
40.0,0.08536010468378663,,5.118214982815113,0.08536010468378663,0.08536010468378663
41.0,0.12543567386455834,,4.998519451748846,0.12543567386455834,0.12543567386455834
42.0,0.06362074008211493,,4.633796863283149,0.06362074008211493,0.06362074008211493
43.0,0.07094127614982426,,4.8034145149677325,0.07094127614982426,0.07094127614982426
44.0,0.08486479986459017,,5.03329221297051,0.08486479986459017,0.08486479986459017
45.0,0.10204046266153455,,4.763834658610881,0.10204046266153455,0.10204046266153455
46.0,0.07831370877102017,,4.896951239516601,0.07831370877102017,0.07831370877102017
47.0,0.08567320182919502,,4.738841410266315,0.08567320182919502,0.08567320182919502
48.0,0.09998215106315911,,5.111346369928441,0.09998215106315911,0.09998215106315911
49.0,0.11131195328198373,,4.83173696164849,0.11131195328198373,0.11131195328198373
50.0,0.07030524825677276,,4.801136104350506,0.07030524825677276,0.07030524825677276
51.0,0.08971538324840367,,4.824581446827427,0.08971538324840367,0.08971538324840367
52.0,0.08384383446536958,,4.912160767851538,0.08384383446536958,0.08384383446536958
53.0,0.09103555185720325,,4.660721394253272,0.09103555185720325,0.09103555185720325
54.0,0.08398992219008505,,4.906898130440217,0.08398992219008505,0.08398992219008505
55.0,0.1051080790348351,,4.7793458648080716,0.1051080790348351,0.1051080790348351
56.0,0.06768393563106656,,4.642239520095234,0.06768393563106656,0.06768393563106656
57.0,0.07513142831157893,,4.605414936424237,0.07513142831157893,0.07513142831157893
58.0,0.08052965416572988,,4.790387179711873,0.08052965416572988,0.08052965416572988
59.0,0.08711798815056682,,4.68453721687968,0.08711798815056682,0.08711798815056682
60.0,0.06377234822139144,,4.620730601272742,0.06377234822139144,0.06377234822139144
61.0,0.07382156769745052,,4.4950032534058195,0.07382156769745052,0.07382156769745052
62.0,0.10562045034021139,,5.071405644640418,0.10562045034021139,0.10562045034021139
63.0,0.08938193437643349,,4.666019868702552,0.08938193437643349,0.08938193437643349
64.0,0.07249107398092747,,4.6669590118091095,0.07249107398092747,0.07249107398092747
65.0,0.0946031678467989,,4.677924593449873,0.0946031678467989,0.0946031678467989
66.0,0.07146127941086888,,4.593527907415812,0.07146127941086888,0.07146127941086888
67.0,0.09455503965727985,,4.722055124191746,0.09455503965727985,0.09455503965727985
68.0,0.06469218875281513,,4.514899360321456,0.06469218875281513,0.06469218875281513
69.0,0.07675594231113791,,4.427548292979742,0.07675594231113791,0.07675594231113791
70.0,0.08402742631733418,,4.753223795794179,0.08402742631733418,0.08402742631733418
71.0,0.09755117376334965,,4.610101690688659,0.09755117376334965,0.09755117376334965
72.0,0.06442298123147339,,4.527591764130441,0.06442298123147339,0.06442298123147339
73.0,0.07312573946546763,,4.404190236402103,0.07312573946546763,0.07312573946546763
74.0,0.07308640819974244,,4.567598897665442,0.07308640819974244,0.07308640819974244
75.0,0.0821590090636164,,4.496939302566222,0.0821590090636164,0.0821590090636164
76.0,0.062255311640910804,,4.421526886763039,0.062255311640910804,0.062255311640910804
77.0,0.06747554091271013,,4.40875398324985,0.06747554091271013,0.06747554091271013
78.0,0.09844744065776467,,4.771000337703358,0.09844744065776467,0.09844744065776467
79.0,0.08332635508850217,,4.524638697894296,0.08332635508850217,0.08332635508850217
80.0,0.07274694694206119,,4.495253868319816,0.07274694694206119,0.07274694694206119
81.0,0.0820283587090671,,4.488814631689142,0.0820283587090671,0.0820283587090671
82.0,0.06677098735235631,,4.528825593172474,0.06677098735235631,0.06677098735235631
83.0,0.07451056386344135,,4.44820365402839,0.07451056386344135,0.07451056386344135
84.0,0.07406050129793584,,4.495519997810936,0.07406050129793584,0.07406050129793584
85.0,0.080464938422665,,4.45866843836942,0.080464938422665,0.080464938422665
86.0,0.07612046739086509,,4.588318866212891,0.07612046739086509,0.07612046739086509
87.0,0.09495219984091818,,4.544708904573512,0.09495219984091818,0.09495219984091818
88.0,0.06659618834964931,,4.397489764489233,0.06659618834964931,0.06659618834964931
89.0,0.07398463611025363,,4.622278223544322,0.07398463611025363,0.07398463611025363
90.0,0.06589177157729864,,4.423664317218561,0.06589177157729864,0.06589177157729864
91.0,0.07819826574996114,,4.6340125239472965,0.07819826574996114,0.07819826574996114
92.0,0.08035038923844695,,4.465369450352588,0.08035038923844695,0.08035038923844695
93.0,0.08068339177407324,,4.576931958834068,0.08068339177407324,0.08068339177407324
94.0,0.09846167056821287,,4.618921832316249,0.09846167056821287,0.09846167056821287
95.0,0.06430085725151002,,4.396160371092502,0.06430085725151002,0.06430085725151002
96.0,0.06577187648508698,,4.36309131128759,0.06577187648508698,0.06577187648508698
97.0,0.09943079901859164,,4.721539053751817,0.09943079901859164,0.09943079901859164
98.0,0.07784658996388316,,4.436714286688446,0.07784658996388316,0.07784658996388316
99.0,0.0712734549306333,,4.39043767494369,0.0712734549306333,0.0712734549306333
100.0,0.09476142353378236,,4.520500686688175,0.09476142353378236,0.09476142353378236
101.0,0.06151930312626064,,4.467506154675686,0.06151930312626064,0.06151930312626064
102.0,0.07239076728001237,,4.376674978002659,0.07239076728001237,0.07239076728001237
103.0,0.06908972328528762,,4.459825466717101,0.06908972328528762,0.06908972328528762
104.0,0.07557935966178775,,4.3839427351896525,0.07557935966178775,0.07557935966178775
105.0,0.0607900470495224,,4.2284984863253054,0.0607900470495224,0.0607900470495224
106.0,0.06273882021196187,,4.4228779674023855,0.06273882021196187,0.06273882021196187
107.0,0.062481863191351295,,4.39977755426949,0.062481863191351295,0.062481863191351295
108.0,0.06420151446945965,,4.191786484073945,0.06420151446945965,0.06420151446945965
109.0,0.06031797965988517,,4.391755850835882,0.06031797965988517,0.06031797965988517
110.0,0.07153592328540981,,4.431825006359815,0.07153592328540981,0.07153592328540981
111.0,0.08304263395257294,,4.597978949617202,0.08304263395257294,0.08304263395257294
112.0,0.07495212997309864,,4.437264201801971,0.07495212997309864,0.07495212997309864
113.0,0.06863558245822787,,4.348483089583617,0.06863558245822787,0.06863558245822787
114.0,0.08787530357949436,,4.4965592857382894,0.08787530357949436,0.08787530357949436
115.0,0.05968278844375163,,4.40474233737889,0.05968278844375163,0.05968278844375163
116.0,0.06885094614699483,,4.26811326748111,0.06885094614699483,0.06885094614699483
117.0,0.0700822682119906,,4.4706223796145625,0.0700822682119906,0.0700822682119906
118.0,0.08711613435298204,,4.521958100161942,0.08711613435298204,0.08711613435298204
119.0,0.06055156886577606,,4.347762083914276,0.06055156886577606,0.06055156886577606
120.0,0.06784301879815757,,4.457434358126422,0.06784301879815757,0.06784301879815757
121.0,0.06352387089282274,,4.3918649257155575,0.06352387089282274,0.06352387089282274
122.0,0.07686190959066153,,4.414576132509581,0.07686190959066153,0.07686190959066153
123.0,0.06835793959908187,,4.472718963693644,0.06835793959908187,0.06835793959908187
124.0,0.0813412363640964,,4.476167330555617,0.0813412363640964,0.0813412363640964
125.0,0.06367140868678689,,4.374273880412831,0.06367140868678689,0.06367140868678689
126.0,0.06919332116376609,,4.466878249903461,0.06919332116376609,0.06919332116376609
127.0,0.08050078339874744,,4.469000403301006,0.08050078339874744,0.08050078339874744
128.0,0.07857237290591002,,4.466866329792053,0.07857237290591002,0.07857237290591002
129.0,0.0681289026979357,,4.387181500519535,0.0681289026979357,0.0681289026979357
130.0,0.08619439695030451,,4.5774918595834535,0.08619439695030451,0.08619439695030451
131.0,0.06306858372408897,,4.405885239006497,0.06306858372408897,0.06306858372408897
132.0,0.07065037940628827,,4.455959934453738,0.07065037940628827,0.07065037940628827
133.0,0.06590205524116755,,4.433697264224964,0.06590205524116755,0.06590205524116755
134.0,0.08139250869862735,,4.435179096923349,0.08139250869862735,0.08139250869862735
135.0,0.056914341053925455,,4.176037678249903,0.056914341053925455,0.056914341053925455
136.0,0.06290447304490954,,4.410773320600903,0.06290447304490954,0.06290447304490954
137.0,0.060644616722129285,,4.38147610707583,0.060644616722129285,0.060644616722129285
138.0,0.07400103088002652,,4.447305627723182,0.07400103088002652,0.07400103088002652
139.0,0.06316726841032505,,4.4320188760166985,0.06316726841032505,0.06316726841032505
140.0,0.07821934786625206,,4.489739381346052,0.07821934786625206,0.07821934786625206
141.0,0.057292893645353615,,4.345152796582165,0.057292893645353615,0.057292893645353615
142.0,0.059948611771687865,,4.378361967181529,0.059948611771687865,0.059948611771687865
143.0,0.06956099206581712,,4.5097072327967105,0.06956099206581712,0.06956099206581712
144.0,0.07333008106797934,,4.533797547166905,0.07333008106797934,0.07333008106797934
145.0,0.06147948442958295,,4.460984807263383,0.06147948442958295,0.06147948442958295
146.0,0.07610597717575729,,4.528533596457015,0.07610597717575729,0.07610597717575729
147.0,0.05880897678434849,,4.594365815316785,0.05880897678434849,0.05880897678434849
148.0,0.06698426057118922,,4.494083313354901,0.06698426057118922,0.06698426057118922
149.0,0.07238332857377827,,4.4742393567870575,0.07238332857377827,0.07238332857377827
150.0,0.06955410167574883,,4.563117195211166,0.06955410167574883,0.06955410167574883
151.0,0.06688115233555436,,4.477774760517367,0.06688115233555436,0.06688115233555436
152.0,0.07397596817463636,,4.590077592248262,0.07397596817463636,0.07397596817463636
153.0,0.06430584681220353,,4.6825777770527655,0.06430584681220353,0.06430584681220353
154.0,0.0796604291535914,,4.533251069841565,0.0796604291535914,0.0796604291535914
155.0,0.06671617273241282,,4.644922188414348,0.06671617273241282,0.06671617273241282
156.0,0.06725932646077126,,4.638969409832821,0.06725932646077126,0.06725932646077126
157.0,0.06574228242971003,,4.690489173677019,0.06574228242971003,0.06574228242971003
158.0,0.08055273513309658,,4.767419692345547,0.08055273513309658,0.08055273513309658
159.0,0.0729689528234303,,4.7473801952049755,0.0729689528234303,0.0729689528234303
160.0,0.06993034854531288,,4.572661699485455,0.06993034854531288,0.06993034854531288
161.0,0.0716273479629308,,4.793909906381291,0.0716273479629308,0.0716273479629308
162.0,0.07354546524584293,,4.656802133689371,0.07354546524584293,0.07354546524584293
163.0,0.07472230563871562,,4.8322530815326195,0.07472230563871562,0.07472230563871562
164.0,0.07974849687889218,,4.853474063635495,0.07974849687889218,0.07974849687889218
165.0,0.06728770222980529,,4.649036832379413,0.06728770222980529,0.06728770222980529
166.0,0.09129723347723484,,4.7085179518593065,0.09129723347723484,0.09129723347723484
167.0,0.07266417145729065,,4.522448374882954,0.07266417145729065,0.07266417145729065
168.0,0.09881806583143771,,4.718560071319542,0.09881806583143771,0.09881806583143771
169.0,0.06661428115330637,,4.907684861037126,0.06661428115330637,0.06661428115330637
170.0,0.07871436048299074,,4.834207510667941,0.07871436048299074,0.07871436048299074
171.0,0.07272595609538257,,4.8399530469291925,0.07272595609538257,0.07272595609538257
172.0,0.06764743244275451,,4.624338396497485,0.06764743244275451,0.06764743244275451
173.0,0.06252747087273747,,4.562934184311645,0.06252747087273747,0.06252747087273747
174.0,0.06679938593879342,,4.64917885777749,0.06679938593879342,0.06679938593879342
175.0,0.05990764417219907,,4.505400083701015,0.05990764417219907,0.05990764417219907
176.0,0.0650148190325126,,4.5009461930814805,0.0650148190325126,0.0650148190325126
177.0,0.06824285304173827,,4.399909081337178,0.06824285304173827,0.06824285304173827
178.0,0.061871697776950896,,4.376769099306234,0.061871697776950896,0.061871697776950896
179.0,0.05814784509129822,,4.400179252508062,0.05814784509129822,0.05814784509129822
180.0,0.06275746831670403,,4.525742487833583,0.06275746831670403,0.06275746831670403
181.0,0.06786775216460228,,4.5206458400779175,0.06786775216460228,0.06786775216460228
182.0,0.05749551602639258,,4.484557504380033,0.05749551602639258,0.05749551602639258
183.0,0.06261401029769331,,4.422613352348965,0.06261401029769331,0.06261401029769331
184.0,0.05686684150714427,,4.1416907682421815,0.05686684150714427,0.05686684150714427
185.0,0.06232204334810376,,4.38490965215722,0.06232204334810376,0.06232204334810376
186.0,0.054827111307531595,,4.480628614024802,0.054827111307531595,0.054827111307531595
187.0,0.060366299003362656,,4.463194736995007,0.060366299003362656,0.060366299003362656
188.0,0.05624496436212212,,4.330252528739788,0.05624496436212212,0.05624496436212212
189.0,0.05758947320282459,,4.313363980040039,0.05758947320282459,0.05758947320282459
190.0,0.05873302882537246,,4.514998897845514,0.05873302882537246,0.05873302882537246
191.0,0.0659451864194125,,4.539930508608063,0.0659451864194125,0.0659451864194125
192.0,0.05668173136655241,,4.356370485894322,0.05668173136655241,0.05668173136655241
193.0,0.05413940851576626,,4.24702052407072,0.05413940851576626,0.05413940851576626
194.0,0.054090921534225345,,4.323061274652132,0.054090921534225345,0.054090921534225345
195.0,0.059476502472534776,,4.520562307454894,0.059476502472534776,0.059476502472534776
196.0,0.05848850286565721,,4.483155141048366,0.05848850286565721,0.05848850286565721
197.0,0.05914823221974075,,4.4730215828727395,0.05914823221974075,0.05914823221974075
198.0,0.05906775267794728,,4.427186944297382,0.05906775267794728,0.05906775267794728
199.0,0.05908338481094688,,4.405082184117245,0.05908338481094688,0.05908338481094688
200.0,0.058569298475049436,,4.440488740144961,0.058569298475049436,0.058569298475049436
201.0,0.05501077778171748,,4.449633879196787,0.05501077778171748,0.05501077778171748
202.0,0.055006917216815054,,4.037811962970968,0.055006917216815054,0.055006917216815054
203.0,0.06405633175745606,,4.41643277252083,0.06405633175745606,0.06405633175745606
204.0,0.05868329177610576,,4.46454153398593,0.05868329177610576,0.05868329177610576
205.0,0.0685418474022299,,4.4957953582643455,0.0685418474022299,0.0685418474022299
206.0,0.05419852363411337,,4.437287972353582,0.05419852363411337,0.05419852363411337
207.0,0.06909144227392972,,4.444872044469661,0.06909144227392972,0.06909144227392972
208.0,0.05215993954334408,,4.322464788467831,0.05215993954334408,0.05215993954334408
209.0,0.060728624812327325,,4.409343484248901,0.060728624812327325,0.060728624812327325
210.0,0.05714894796255976,,4.457697633254557,0.05714894796255976,0.05714894796255976
211.0,0.06918432982638478,,4.48557766615397,0.06918432982638478,0.06918432982638478
212.0,0.05470273527316749,,4.442134994543007,0.05470273527316749,0.05470273527316749
213.0,0.062189722899347544,,4.423424066474974,0.062189722899347544,0.062189722899347544
214.0,0.057953559793531895,,4.508735683966831,0.057953559793531895,0.057953559793531895
215.0,0.0648435790790245,,4.457568814204125,0.0648435790790245,0.0648435790790245
216.0,0.0530683072283864,,4.391926412236127,0.0530683072283864,0.0530683072283864
217.0,0.06091786944307387,,4.426791844567578,0.06091786944307387,0.06091786944307387
218.0,0.05450458650011569,,4.496223410248566,0.05450458650011569,0.05450458650011569
219.0,0.05790443567093462,,4.399692347077754,0.05790443567093462,0.05790443567093462
220.0,0.05522571038454771,,4.444714214843016,0.05522571038454771,0.05522571038454771
221.0,0.06553401215933263,,4.49728738913422,0.06553401215933263,0.06553401215933263
222.0,0.05467704404145479,,4.330916761532967,0.05467704404145479,0.05467704404145479
223.0,0.05389516556169838,,4.3724840473103335,0.05389516556169838,0.05389516556169838
224.0,0.0565161295235157,,4.445741451206111,0.0565161295235157,0.0565161295235157
225.0,0.06235807982739061,,4.460394678326187,0.06235807982739061,0.06235807982739061
226.0,0.05364847497548908,,4.403885964950661,0.05364847497548908,0.05364847497548908
227.0,0.05274283385369927,,4.1388245870828335,0.05274283385369927,0.05274283385369927
228.0,0.058409421355463564,,4.314079863501441,0.058409421355463564,0.058409421355463564
229.0,0.05972602544352412,,4.521529616266733,0.05972602544352412,0.05972602544352412
230.0,0.05557221011258662,,4.3767726103857,0.05557221011258662,0.05557221011258662
231.0,0.06201599061023444,,4.489480668945474,0.06201599061023444,0.06201599061023444
232.0,0.06555421650409698,,4.534912437692547,0.06555421650409698,0.06555421650409698
233.0,0.06489351764321327,,4.539640305184138,0.06489351764321327,0.06489351764321327
234.0,0.061217150068841875,,4.452982538363243,0.061217150068841875,0.061217150068841875
235.0,0.0743161232676357,,4.990270899533046,0.0743161232676357,0.0743161232676357
236.0,0.06772340927273035,,4.550836735489246,0.06772340927273035,0.06772340927273035
237.0,0.07107922108843923,,4.791130891755394,0.07107922108843923,0.07107922108843923
238.0,0.06097016716375947,,4.650395403354448,0.06097016716375947,0.06097016716375947
239.0,0.05420011735986918,,4.5301990670193515,0.05420011735986918,0.05420011735986918
240.0,0.06336737633682787,,4.529053836501775,0.06336737633682787,0.06336737633682787
241.0,0.05198508419562131,,4.250638219527184,0.05198508419562131,0.05198508419562131
242.0,0.05461582727730274,,4.3772476701992575,0.05461582727730274,0.05461582727730274
243.0,0.05585147184319794,,4.431804000709624,0.05585147184319794,0.05585147184319794
244.0,0.05699379416182637,,4.317126579064715,0.05699379416182637,0.05699379416182637
245.0,0.05913741874974221,,4.502469474077042,0.05913741874974221,0.05913741874974221
246.0,0.06446233147289604,,4.592700222220696,0.06446233147289604,0.06446233147289604
247.0,0.06101096165366471,,4.6030706471691705,0.06101096165366471,0.06101096165366471
248.0,0.062357158632948995,,4.595928837813172,0.062357158632948995,0.062357158632948995
249.0,0.061892895959317684,,4.505540734206642,0.061892895959317684,0.061892895959317684
250.0,0.06009083497337997,,4.419188129672044,0.06009083497337997,0.06009083497337997
251.0,0.07025104225613177,,4.596883301753257,0.07025104225613177,0.07025104225613177
252.0,0.06182026502210647,,4.304549354318055,0.06182026502210647,0.06182026502210647
253.0,0.0729763233102858,,4.644004046950462,0.0729763233102858,0.0729763233102858
254.0,0.06255545874591917,,4.544386300265344,0.06255545874591917,0.06255545874591917
255.0,0.07107284816447645,,4.710692284410141,0.07107284816447645,0.07107284816447645
256.0,0.057852573809213936,,4.533267234910087,0.057852573809213936,0.057852573809213936
257.0,0.05742257728707045,,4.508094389817083,0.05742257728707045,0.05742257728707045
258.0,0.05307874490972608,,4.459555374361425,0.05307874490972608,0.05307874490972608
259.0,0.06209089746698737,,4.548575378673796,0.06209089746698737,0.06209089746698737
260.0,0.0572016688529402,,4.518545159486386,0.0572016688529402,0.0572016688529402
261.0,0.07163100445177406,,4.636569153366011,0.07163100445177406,0.07163100445177406
262.0,0.06428159738425165,,4.639306511752598,0.06428159738425165,0.06428159738425165
263.0,0.05932824790943414,,4.5513649481346174,0.05932824790943414,0.05932824790943414
264.0,0.054245271370746195,,4.442274533065541,0.054245271370746195,0.054245271370746195
265.0,0.055071351933293045,,4.438797759280625,0.055071351933293045,0.055071351933293045
266.0,0.05389145528897643,,4.385436881763654,0.05389145528897643,0.05389145528897643
267.0,0.05153246596455574,,4.3623205612307165,0.05153246596455574,0.05153246596455574
268.0,0.049550667754374444,,4.351318284516494,0.049550667754374444,0.049550667754374444
269.0,0.05165485176257789,,4.283234613363463,0.05165485176257789,0.05165485176257789
270.0,0.05224658432416618,,4.3442882904464595,0.05224658432416618,0.05224658432416618
271.0,0.04816302296239883,,4.280202618273672,0.04816302296239883,0.04816302296239883
272.0,0.052728127338923514,,4.040711879099269,0.052728127338923514,0.052728127338923514
273.0,0.054198881261982024,,4.427446207115904,0.054198881261982024,0.054198881261982024
274.0,0.056498583988286555,,4.463802064394117,0.056498583988286555,0.056498583988286555
275.0,0.05779011722188443,,4.4656142948852295,0.05779011722188443,0.05779011722188443
276.0,0.057992995250970125,,4.524552615454212,0.057992995250970125,0.057992995250970125
277.0,0.05946776003111154,,4.537876730934757,0.05946776003111154,0.05946776003111154
278.0,0.05547401215881109,,4.437304587332408,0.05547401215881109,0.05547401215881109
279.0,0.05255757085978985,,4.3717672119095905,0.05255757085978985,0.05255757085978985
280.0,0.05324665131047368,,4.365117832651184,0.05324665131047368,0.05324665131047368
281.0,0.05177298036869615,,4.3302899881231225,0.05177298036869615,0.05177298036869615
282.0,0.0563948517665267,,4.304495582738657,0.0563948517665267,0.0563948517665267
283.0,0.055615216260775924,,4.409292495611261,0.055615216260775924,0.055615216260775924
284.0,0.05819792556576431,,4.347894934605533,0.05819792556576431,0.05819792556576431
285.0,0.058386637014336884,,4.450675321769929,0.058386637014336884,0.058386637014336884
286.0,0.06190428091213107,,4.419918808903823,0.06190428091213107,0.06190428091213107
287.0,0.06003739661537111,,4.60684038831192,0.06003739661537111,0.06003739661537111
288.0,0.054612374398857355,,4.345983684740682,0.054612374398857355,0.054612374398857355
289.0,0.06478706584312022,,4.466652625328887,0.06478706584312022,0.06478706584312022
290.0,0.05137349804863334,,4.283170790505116,0.05137349804863334,0.05137349804863334
291.0,0.055778691777959466,,4.51931216166842,0.055778691777959466,0.055778691777959466
292.0,0.05084041482768953,,4.413323554252764,0.05084041482768953,0.05084041482768953
293.0,0.05949251004494727,,4.56311953906196,0.05949251004494727,0.05949251004494727
294.0,0.05677205347456038,,4.460386485693608,0.05677205347456038,0.05677205347456038
295.0,0.06290960463229567,,4.598757789019525,0.06290960463229567,0.06290960463229567
296.0,0.06588340317830443,,4.451373381765476,0.06588340317830443,0.06588340317830443
297.0,0.06924793007783592,,4.729518073836951,0.06924793007783592,0.06924793007783592
298.0,0.06345870241057128,,4.414209661364348,0.06345870241057128,0.06345870241057128
299.0,0.06516984920017421,,4.613487058176112,0.06516984920017421,0.06516984920017421
300.0,0.06723872991278768,,4.613789635705482,0.06723872991278768,0.06723872991278768
301.0,0.05842295032925904,,4.509831503692833,0.05842295032925904,0.05842295032925904
302.0,0.062489504809491336,,4.67002675159368,0.062489504809491336,0.062489504809491336
303.0,0.052734565222635865,,4.618672055620813,0.052734565222635865,0.052734565222635865
304.0,0.0818764780415222,,4.776429404468434,0.0818764780415222,0.0818764780415222
305.0,0.054111717734485865,,4.563570668846673,0.054111717734485865,0.054111717734485865
306.0,0.057351576746441424,,4.575746728257106,0.057351576746441424,0.057351576746441424
307.0,0.05250163620803505,,4.440564781141916,0.05250163620803505,0.05250163620803505
308.0,0.049429917708039284,,4.275022125943699,0.049429917708039284,0.049429917708039284
309.0,0.05517494375817478,,4.423758802771985,0.05517494375817478,0.05517494375817478
310.0,0.05871945456601679,,4.57618474221316,0.05871945456601679,0.05871945456601679
311.0,0.06678771181032062,,4.598233741888135,0.06678771181032062,0.06678771181032062
312.0,0.0685800911160186,,4.689752185862529,0.0685800911160186,0.0685800911160186
313.0,0.06280965078622103,,4.509757008706357,0.06280965078622103,0.06280965078622103
314.0,0.059253048384562135,,4.513159556899568,0.059253048384562135,0.059253048384562135
315.0,0.05852719186805189,,4.422904479298836,0.05852719186805189,0.05852719186805189
316.0,0.07136605901177973,,4.608289543071874,0.07136605901177973,0.07136605901177973
317.0,0.06313009385485202,,4.54893683000782,0.06313009385485202,0.06313009385485202
318.0,0.06288946326822042,,4.475386589364698,0.06288946326822042,0.06288946326822042
319.0,0.06057414785027504,,4.469596556109298,0.06057414785027504,0.06057414785027504
320.0,0.05687497346661985,,4.468416831667332,0.05687497346661985,0.05687497346661985
321.0,0.06589929270558059,,4.3580249005912695,0.06589929270558059,0.06589929270558059
322.0,0.050349954748526216,,4.296706514680373,0.050349954748526216,0.050349954748526216
323.0,0.051828687195666134,,4.267875881368513,0.051828687195666134,0.051828687195666134
324.0,0.05940649367403239,,4.345660591198066,0.05940649367403239,0.05940649367403239
325.0,0.05017402151133865,,4.305557766230815,0.05017402151133865,0.05017402151133865
326.0,0.055424205609597266,,4.269171841373947,0.055424205609597266,0.055424205609597266
327.0,0.05093126860447228,,4.267765142150889,0.05093126860447228,0.05093126860447228
328.0,0.052531980676576495,,4.270397996935621,0.052531980676576495,0.052531980676576495
329.0,0.054487139685079455,,4.408716936634789,0.054487139685079455,0.054487139685079455
330.0,0.061697473051026464,,4.416617584967391,0.061697473051026464,0.061697473051026464
331.0,0.05187300522811711,,4.382709519440205,0.05187300522811711,0.05187300522811711
332.0,0.061349844094365835,,4.382259459520176,0.061349844094365835,0.061349844094365835
333.0,0.050099136657081544,,4.346574475569396,0.050099136657081544,0.050099136657081544
334.0,0.06057222071103752,,4.317818569904752,0.06057222071103752,0.06057222071103752
335.0,0.05040390626527369,,4.32790032661295,0.05040390626527369,0.05040390626527369
336.0,0.05986490938812494,,4.319961117405738,0.05986490938812494,0.05986490938812494
337.0,0.05019226670265198,,4.40174289606405,0.05019226670265198,0.05019226670265198
338.0,0.06105266569647938,,4.450176889323086,0.06105266569647938,0.06105266569647938
339.0,0.05056951043661684,,4.319860798705216,0.05056951043661684,0.05056951043661684
340.0,0.061643490684218705,,4.4761275050408695,0.061643490684218705,0.061643490684218705
341.0,0.04932564462069422,,4.25274745110552,0.04932564462069422,0.04932564462069422
342.0,0.05533170478884131,,4.458932296812199,0.05533170478884131,0.05533170478884131
343.0,0.05291542422492057,,4.4026089777623145,0.05291542422492057,0.05291542422492057
344.0,0.0603939505526796,,4.435628816250624,0.0603939505526796,0.0603939505526796
345.0,0.057017490500584245,,4.46427682307297,0.057017490500584245,0.057017490500584245
346.0,0.05330441612750292,,4.253827387660451,0.05330441612750292,0.05330441612750292
