epoch,train_loss,val_window_mae_kwh,grad_norm,w_state,dynamics_residual_rmse,w_boundary,l_dynamics,loss,w_window,dynamics_residual_mae,w_prior,l_window,w_dynamics,l_prior,l_boundary,l_state,val_mae_full_trip
10.0,1.5440092040942266,0.3547372817993164,6.701461065261809,1.3018417211679312,0.2746467418395556,0.0,0.07931400276720524,1.5440092040942266,0.15815979321129048,0.11451707608424701,0.004693662203275241,0.15815979321129048,0.07931400276720524,0.0469366220327524,0.0,13.018417211679312,0.3547372817993164
11.0,1.5580567121505737,0.39129629731178284,6.660209773888885,1.2734856092012845,0.269095703959465,0.0,0.07611345284833358,1.5580567121505737,0.20344319516936174,0.11281868127676156,0.005014435585158376,0.20344319516936174,0.07611345284833358,0.050144355851583756,0.0,12.734856092012846,0.39129629731178284
12.0,1.5007608120258038,0.2738511860370636,6.813144909834092,1.2447753466092626,0.2673245748648277,0.0,0.07584352776981317,1.5007608120258038,0.17560030655183184,0.1101758422759863,0.004541610109691437,0.17560030655183184,0.07584352776981317,0.045416101096914366,0.0,12.447753466092623,0.2738511860370636
13.0,1.4653784174185533,0.3220454454421997,6.641250923613587,1.2163074530087985,0.2616401876394565,0.0,0.07233959063887596,1.4653784174185533,0.17220053212860456,0.10945287002966954,0.004530809153444492,0.17220053212860456,0.07233959063887596,0.04530809153444492,0.0,12.163074530087984,0.3220454454421997
14.0,1.4416616352704854,0.20369024574756622,6.815819209123591,1.186187958717346,0.26020277119599855,0.0,0.07210076213456117,1.4416616352704854,0.17921118345111609,0.10821428321875058,0.0041617027412240324,0.17921118345111609,0.07210076213456117,0.04161702741224032,0.0,11.861879587173462,0.20369024574756622
15.0,1.3838531695879424,0.5261175036430359,6.635422170092411,1.156142546580388,0.25129556082762206,0.0,0.06700053725105065,1.3838531695879424,0.15516512755018014,0.10694700880692555,0.005544925223176295,0.15516512755018014,0.06700053725105065,0.05544925223176296,0.0,11.56142546580388,0.5261175036430359
16.0,1.4289661003993108,0.20501859486103058,7.014651518128209,1.120421941463764,0.2548901759661161,0.0,0.06920395648250213,1.4289661003993108,0.2342992268789273,0.10581824985834268,0.005040920353852786,0.2342992268789273,0.06920395648250213,0.050409203538527854,0.0,11.204219414637638,0.20501859486103058
17.0,1.310316869845757,0.45021459460258484,6.361378769458331,1.083659368294936,0.24995022209791037,0.0,0.06676622809698948,1.310316869845757,0.154954432596329,0.1055773003743245,0.004936816822737456,0.154954432596329,0.06676622809698948,0.049368168227374554,0.0,10.83659368294936,0.45021459460258484
18.0,1.3066198115165417,0.2127445936203003,6.849114346613762,1.0501393831693209,0.24167986099536604,0.0,0.06209138594567776,1.3066198115165417,0.18973462133166882,0.10386075652562655,0.004654418806043956,0.18973462133166882,0.06209138594567776,0.04654418806043955,0.0,10.501393831693209,0.2127445936203003
19.0,1.234878223675948,0.45872196555137634,6.547308619664976,1.010858643971957,0.23410356847139505,0.0,0.057936119775359445,1.234878223675948,0.16083076037466526,0.1024900136085657,0.005252675970013326,0.16083076037466526,0.057936119775359445,0.05252675970013325,0.0,10.108586439719566,0.45872196555137634
20.0,1.2110006625835712,0.22937460243701935,6.7932444343660885,0.9725440373787515,0.23032108980875748,0.0,0.05622312125678246,1.2110006625835712,0.17739240603091624,0.10093406587839127,0.004841077012511402,0.17739240603091624,0.05622312125678246,0.048410770125114,0.0,9.725440373787514,0.22937460243701935
21.0,1.1631764219357417,0.26722297072410583,6.498191816340145,0.928609215296232,0.2258362460594911,0.0,0.05357921739610342,1.1631764219357417,0.17668032209173992,0.10095162861622296,0.004307655811023254,0.17668032209173992,0.05357921739610342,0.04307655811023254,0.0,9.286092152962318,0.26722297072410583
22.0,1.0881211872284229,0.3950073719024658,6.623726488421369,0.8922431505643407,0.21337701036379889,0.0,0.04798206916222206,1.0881211872284229,0.14240423274727967,0.09760954288335946,0.005491713764002691,0.14240423274727967,0.04798206916222206,0.0549171376400269,0.0,8.922431505643404,0.3950073719024658
23.0,1.076382400897833,0.4171077013015747,6.615511265859624,0.845776733985314,0.21514288393350747,0.0,0.04858735834176724,1.076382400897833,0.1763120019951692,0.09761448548390315,0.005706301317192041,0.1763120019951692,0.04858735834176724,0.05706301317192041,0.0,8.45776733985314,0.4171077013015747
24.0,1.0048231986852794,0.2858527898788452,6.729558061206737,0.7995502692002516,0.21286595670076516,0.0,0.048085628507229,1.0048231986852794,0.15221169103796667,0.09522455013715304,0.004975598391432029,0.15221169103796667,0.048085628507229,0.04975598391432028,0.0,7.995502692002517,0.2858527898788452
25.0,0.9840902021298041,0.33552029728889465,6.54280618658685,0.7611901044845581,0.1961193050329502,0.0,0.04044329088467818,0.9840902021298041,0.17783213306504947,0.09116595754256615,0.0046246483277242924,0.17783213306504947,0.04044329088467818,0.046246483277242914,0.0,7.611901044845581,0.33552029728889465
26.0,0.9035611152648926,0.31578317284584045,6.670464539118692,0.713905141903804,0.19359485575786003,0.0,0.039395890915049955,0.9035611152648926,0.14520667020518047,0.0885532102905787,0.005053399374278692,0.14520667020518047,0.039395890915049955,0.05053399374278692,0.0,7.139051419038039,0.31578317284584045
27.0,0.8625156994049366,0.21599507331848145,6.68199873600427,0.6757516054006724,0.1875748296196644,0.0,0.03702682586243519,0.8625156994049366,0.145302789285779,0.0861914951640826,0.004434468769110167,0.145302789285779,0.03702682586243519,0.04434468769110166,0.0,6.757516054006723,0.21599507331848145
28.0,0.851547360420227,0.28978124260902405,6.519427094852869,0.6287060737609864,0.18084017359293425,0.0,0.03434040110844832,0.851547360420227,0.18388708551915792,0.08354687576110546,0.00461378159861152,0.18388708551915792,0.03434040110844832,0.0461378159861152,0.0,6.287060737609863,0.28978124260902405
29.0,0.7621143827071557,0.28371092677116394,6.603095786188353,0.5856694459915162,0.17532053761757338,0.0,0.03221889979277666,0.7621143827071557,0.13898620016586322,0.08001892669842793,0.005239828418080623,0.13898620016586322,0.03221889979277666,0.052398284180806234,0.0,5.856694459915161,0.28371092677116394
30.0,0.7385180592536926,0.35358110070228577,6.615223531358936,0.5516321824147151,0.16597673354240564,0.0,0.0288533501756879,0.7385180592536926,0.15268169673016438,0.07541503155460724,0.005350802982082733,0.15268169673016438,0.0288533501756879,0.053508029820827335,0.0,5.516321824147151,0.35358110070228577
31.0,0.7093190206931188,0.37557336688041687,6.542918282185903,0.5105404523702769,0.15779120532365945,0.0,0.02603207234866344,0.7093190206931188,0.16750729764596775,0.07201691602285092,0.005239199675046481,0.16750729764596775,0.02603207234866344,0.052391996750464805,0.0,5.105404523702768,0.37557336688041687
32.0,0.6542919255219973,0.36508941650390625,6.625285667011856,0.4740107242877666,0.15137106753312624,0.0,0.024082905541245755,0.6542919255219973,0.15105833305726543,0.06937866428723702,0.005139953657411613,0.15105833305726543,0.024082905541245755,0.05139953657411612,0.0,4.7401072428776665,0.36508941650390625
33.0,0.6107437874262149,0.2775740325450897,6.594817406654436,0.44872144368978645,0.14419696422723624,0.0,0.02185926206696492,0.6107437874262149,0.13528181121532376,0.06656781498056191,0.004881250227873142,0.13528181121532376,0.02185926206696492,0.04881250227873142,0.0,4.487214436897864,0.2775740325450897
34.0,0.6284401187529931,0.32157909870147705,6.506174944156215,0.41525428111736595,0.14023548135390648,0.0,0.020728917219317876,0.6284401187529931,0.18766536807211545,0.06529756979300426,0.004791543124100337,0.18766536807211545,0.020728917219317876,0.047915431241003364,0.0,4.152542811173659,0.32157909870147705
35.0,0.5612385341754327,0.39502421021461487,6.652910720598142,0.39321117951319773,0.13703078891222292,0.0,0.019785032571794894,0.5612385341754327,0.14259358266225228,0.06172131030605389,0.005648734420537949,0.14259358266225228,0.019785032571794894,0.056487344205379486,0.0,3.9321117951319766,0.39502421021461487
36.0,0.6188629922958521,0.24032457172870636,7.00116986226459,0.39480860233306897,0.13768562158712974,0.0,0.01997522386507346,0.6188629922958521,0.19890053355349943,0.0590707751420828,0.0051786255807830745,0.19890053355349943,0.01997522386507346,0.051786255807830736,0.0,3.9480860233306885,0.24032457172870636
37.0,0.5251206698325964,0.4009595215320587,6.645207404505498,0.37282802691826455,0.13553339816056764,0.0,0.019972355463183843,0.5251206698325964,0.12725921576985946,0.056644617938078366,0.005061069675363027,0.12725921576985946,0.019972355463183843,0.05061069675363027,0.0,3.7282802691826453,0.4009595215320587
38.0,0.5239319904492452,0.39525163173675537,6.656164954592494,0.3410535289691045,0.11936805339959952,0.0,0.014809139932577427,0.5239319904492452,0.1621790173678444,0.055935937338150464,0.005890286885775054,0.1621790173678444,0.014809139932577427,0.05890286885775053,0.0,3.410535289691045,0.39525163173675537
39.0,0.4942133334966806,0.3395331799983978,6.57596819649042,0.32977854930437533,0.131746483536867,0.0,0.018487667199224234,0.4942133334966806,0.14074201090037464,0.058208352814500146,0.005205106462996739,0.14074201090037464,0.018487667199224234,0.0520510646299674,0.0,3.2977854930437527,0.3395331799983978
40.0,0.5000842248017972,0.2972122132778168,6.569663305425632,0.3203811471278851,0.1253754301713063,0.0,0.016918587390906535,0.5000842248017972,0.15836302943241137,0.05321171220678549,0.004421448707580567,0.15836302943241137,0.016918587390906535,0.044214487075805664,0.0,3.203811471278851,0.2972122132778168
41.0,0.4840458379342006,0.28905656933784485,6.7306933759913266,0.31745362831996043,0.13221096533995408,0.0,0.019511312246322632,0.4840458379342006,0.1427041461261419,0.05019264467633688,0.004376748017966748,0.1427041461261419,0.019511312246322632,0.04376748017966747,0.0,3.1745362831996036,0.28905656933784485
42.0,0.5184679272083136,0.36759427189826965,6.849414359083776,0.34209118806398836,0.14288952774726427,0.0,0.022504747451211397,0.5184679272083136,0.1488420217512892,0.054795909099853955,0.0050299640100162765,0.1488420217512892,0.022504747451211397,0.05029964010016276,0.0,3.420911880639883,0.36759427189826965
43.0,0.5062051048645606,0.26065346598625183,6.797295141081277,0.30772640659258926,0.12318334098045643,0.0,0.015765172501023,0.5062051048645606,0.17749335810255545,0.049771351023362234,0.005220158770680429,0.17749335810255545,0.015765172501023,0.052201587706804276,0.0,3.0772640659258914,0.26065346598625183
44.0,0.455637011390466,0.3051955997943878,6.541883135687874,0.284498739701051,0.14152253419160843,0.0,0.02143004622596961,0.455637011390466,0.1450439584083282,0.05426280171825336,0.004664255478061163,0.1450439584083282,0.02143004622596961,0.04664255478061163,0.0,2.84498739701051,0.3051955997943878
45.0,0.47363719458763415,0.23815107345581055,6.686253775157288,0.2914550946309017,0.13193168261876473,0.0,0.01901365300783744,0.47363719458763415,0.15850761196074578,0.05131417412597399,0.004660830302880361,0.15850761196074578,0.01901365300783744,0.0466083030288036,0.0,2.9145509463090162,0.23815107345581055
46.0,0.46270375756117016,0.49594607949256897,6.68746912352148,0.2979474750848917,0.1415492485348995,0.0,0.02236001566052437,0.46270375756117016,0.1366800136434344,0.051547521295455784,0.005716252971727115,0.1366800136434344,0.02236001566052437,0.05716252971727114,0.0,2.979474750848917,0.49594607949256897
